X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,timestamp
-116.56253000000001,-656.41119,1705.8092,-141.659,-761.49622,1631.30005,-123.25963,-576.64453,1671.7938199999999,-296.23495,-521.43738,1437.43469,-202.20137,-357.19379,1274.02319,-394.75957999999997,-627.00977,1105.10901,-184.11407,-728.69104,943.1881699999999,89.93338,-533.54401,1420.3656,169.14513,-584.32166,1093.47852,-36.210570000000004,-718.7066,956.59821,-284.97934,-572.43237,1006.3834800000001,,,,-115.17142,-384.75597999999997,1009.59412,-326.99014,-547.7171599999999,756.38397,-324.51941,-525.39343,518.77734,-348.33234,-474.67220999999995,395.20914,-266.66687,-474.75592,80.46038,-287.93555,-409.47626,39.72875,-356.87807999999995,-589.04358,41.15639,65.03788,-565.26343,641.4472,50.42953,-542.06805,495.54944000000006,95.82706,-493.29828,256.15909,86.07907,-474.29360999999994,88.27221999999999,36.06714,-427.53641,43.63544,58.869040000000005,-625.61499,42.77833,-193.32521,-551.59863,494.87125,-350.88947,-454.50982999999997,81.47978,-82.17458,-522.27728,489.41354,-2.94152,-482.72632000000004,78.77444,21750
-116.26333999999999,-656.81195,1705.6903100000002,-141.5428,-761.80609,1631.11987,-122.87815,-577.03119,1671.7907699999998,-295.77191,-521.5434,1437.73792,-201.632,-357.10831,1274.27747,-392.57687000000004,-628.8312400000001,1105.3875699999999,-182.04109,-730.9054,943.36957,90.89005999999999,-533.79364,1420.7738,169.07001,-585.43695,1093.32849,-37.0632,-718.90179,956.68488,-284.39621,-572.11426,1006.5419300000001,,,,-114.70557,-384.46762,1009.77454,-326.78864,-547.16309,756.41382,-324.43887,-524.83765,518.8294099999999,-348.2569,-474.26367,395.22476,-266.59296,-474.71237,80.48893000000001,-287.92435,-409.45816,39.74429,-356.86252,-589.06079,41.16032,65.26550999999999,-565.01489,641.46484,50.59533,-541.83246,495.55080999999996,95.91006,-493.19424000000004,256.14563,86.11374,-474.27615,88.30067,36.09424,-427.49939000000006,43.66946,58.87073,-625.56903,42.756809999999994,-193.1895,-551.04791,494.89325,-350.90407999999996,-454.44818,81.4696,-82.01977,-521.9494,489.45180999999997,-3.4079800000000002,-482.25583,79.16431,21760
-115.93066,-657.25122,1705.5795899999998,-141.35321000000002,-762.15295,1630.90796,-122.48045,-577.37848,1671.7677,-295.32724,-521.51422,1437.81384,-201.07461999999998,-357.02881,1274.5062300000002,-390.71332,-630.80237,1105.72351,-180.01463,-732.97131,943.4390900000001,91.291,-534.25928,1420.71606,168.90053,-586.55322,1093.25256,-37.99843,-719.11877,956.71973,-283.93359,-571.73456,1006.5410800000001,,,,-114.24606999999999,-384.59882000000005,1009.8598,-326.62729,-546.5219099999999,756.4528799999999,-324.31417999999996,-524.30927,518.86505,-348.20209,-473.79367,395.28906,-266.70313,-474.65469,80.45209,-287.93466,-409.46313,39.72347,-356.84862999999996,-589.09747,41.147659999999995,65.27,-564.8276400000001,641.3335599999999,50.74559,-541.55957,495.51764000000003,95.65703,-493.35873,255.83876,86.12598,-474.18683,88.26183,36.127590000000005,-427.52957000000004,43.636379999999996,58.889430000000004,-625.58325,42.76615,-193.03926,-550.45355,494.87890999999996,-350.90698,-454.38210999999995,81.48715,-81.84087,-521.54297,489.53333,-3.31651,-482.24215999999996,79.17489,21770
-115.64893000000001,-657.63354,1705.44482,-141.10689,-762.42566,1630.62646,-122.05831,-577.74762,1671.76831,-294.82672,-521.5282,1437.8106699999998,-200.56329,-356.94452,1274.7125199999998,-389.05817,-632.97784,1106.15918,-178.38558999999998,-734.71362,943.4689900000001,91.65238000000001,-534.7581799999999,1420.6657699999998,168.49158,-587.7661099999999,1093.1676,-38.997690000000006,-719.25787,956.7379199999999,-283.60776,-571.2966299999999,1006.62323,,,,-113.81253999999998,-384.34207000000004,1010.01318,-326.44948999999997,-545.94312,756.5296599999999,-324.17602999999997,-523.7121,518.94965,-347.77472,-473.56342,395.00388,-266.72339,-474.58880999999997,80.50045,-287.966,-409.46127,39.71519,-356.87427,-589.11285,41.14042,65.40991,-564.6146200000001,641.31372,50.941590000000005,-541.28387,495.56369000000007,96.04677,-493.03567999999996,256.12421,86.13261,-474.20578,88.25164000000001,36.09818,-427.47345,43.648340000000005,58.85816,-625.57526,42.76592,-192.83847,-549.89783,494.92545,-350.89767,-454.36545,81.46576999999999,-81.65435,-521.3021200000001,489.5751,-3.32741,-482.20044,79.20425999999999,21780
-115.33173000000001,-658.05847,1705.30078,-141.16113,-762.01709,1629.88562,-121.64856999999999,-578.11334,1671.74805,-294.36441,-521.4834,1438.02771,-199.98782,-356.84949,1274.93347,-387.18262000000004,-634.82324,1106.5687300000002,-176.57013,-736.59113,943.38531,92.17142,-535.07355,1420.64355,168.41676,-589.06073,1093.01965,-40.04939,-719.36761,956.75897,-283.31296000000003,-570.79755,1006.6976900000001,,,,-113.33391999999999,-383.65117999999995,1010.22467,-326.28152,-545.35547,756.5591400000001,-324.02063,-523.07349,518.97888,-347.73294,-473.04593,395.06927,-266.71844,-474.55585,80.51293000000001,-287.95139,-409.44711,39.710840000000005,-356.89547999999996,-589.078,41.15829,65.66385,-564.40222,641.32587,51.08643,-541.0499900000001,495.50333,96.19665,-492.8811,256.10843,86.17974,-474.24268,88.1862,36.12417,-427.5105,43.62144,58.86335,-625.57782,42.74181,-192.6198,-549.36951,494.92276,-350.94684,-454.29547,81.50729,-81.48956,-520.85181,489.62762000000004,-3.3007800000000005,-482.18509000000006,79.22089,21790
-115.00033,-658.47333,1705.18335,-141.02187,-762.2796,1629.599,-121.21632,-578.44116,1671.73865,-293.71423,-521.3620599999999,1437.91187,-199.44044,-356.68228,1275.15662,-385.26407,-636.55402,1106.93176,-174.91095,-738.24506,943.27795,92.59135,-535.52332,1420.5773900000002,168.12268,-590.3389900000001,1092.94385,-41.20109,-719.52875,956.80347,-282.94556,-570.29346,1006.7356,,,,-112.87003,-383.34726,1010.3502800000001,-326.02237,-544.74023,756.55151,-323.85501,-522.55646,519.0105599999999,-347.6196,-472.62894000000006,395.10297,-266.74692000000005,-474.50793,80.52127,-287.9364,-409.43179,39.71322,-356.90186,-589.08636,41.146570000000004,65.83061,-564.18488,641.30426,51.28078,-540.75507,495.54749000000004,96.29053,-492.74872,256.03757,86.21321,-474.11411,88.1913,36.15657,-427.43927,43.62277,58.87531,-625.54669,42.72728,-192.33386000000002,-548.48364,494.63547,-350.89029,-454.26764000000003,81.47958,-81.33121,-520.18127,489.69177,-3.22103,-482.13104000000004,79.23716999999999,21800
-114.59063,-658.8530900000001,1705.05688,-140.80313,-763.72766,1630.0523699999999,-120.78822,-578.81573,1671.7157,-293.24521,-521.3186599999999,1438.01514,-198.87901000000002,-356.57877,1275.36743,-383.44391,-638.1958,1107.33911,-173.46028,-739.71722,943.18555,93.02254,-535.99829,1420.5136699999998,167.74635,-591.65027,1092.73767,-42.465,-719.7142299999999,956.77704,-284.1864,-569.16705,1006.93219,,,,-112.38315,-382.97357,1010.50537,-325.95166,-543.81641,756.97601,-323.96786000000003,-522.09766,518.8772,-347.5603,-472.11852999999996,395.15047999999996,-266.74643,-474.48273,80.50101,-287.95694,-409.45257999999995,39.695029999999996,-356.92349,-589.01752,41.17171,66.04065,-563.99689,641.26563,50.3571,-540.50482,495.1033,96.3922,-492.60985999999997,256.03595,86.21415999999999,-474.10623,88.15456,36.1677,-427.44684000000007,43.628890000000006,58.89141,-625.60181,42.763529999999996,-191.24997,-548.54272,494.7352,-350.91876,-454.18066,81.48512,-81.13965999999999,-519.71167,489.72153,-3.22202,-482.0863,79.28094,21810
-114.16238,-659.26605,1704.9158899999998,-140.29198,-763.5061,1629.54602,-120.32072,-579.20068,1671.70032,-292.74365,-521.24933,1438.15723,-198.29236,-356.45667000000003,1275.56311,-381.71671000000003,-639.54089,1107.7023900000002,-171.93208,-741.1884200000001,943.1273800000001,92.71449,-536.70313,1420.02246,167.38986,-592.97699,1092.6436800000001,-43.634479999999996,-719.86407,956.77979,-284.59647,-568.9762,1006.8350800000001,,,,-112.00433999999998,-382.66956,1010.6365400000001,-325.78061,-543.22699,757.02936,-323.50165,-521.2533599999999,519.05737,-347.48203,-471.51822000000004,395.22525,-266.74417,-474.39935,80.53371,-287.96494,-409.43369,39.6607,-356.89437999999996,-589.0627400000001,41.13772,66.22283,-563.7869900000001,641.2658700000001,51.63512,-540.1823099999999,495.56458,96.53281,-492.52300999999994,256.02844,86.29077,-474.11804000000006,88.09749000000001,36.16853,-427.44226,43.61332,58.88855,-625.55383,42.79269,-191.11241,-547.96515,494.77487,-350.91312,-454.13632,81.45485,-80.88985,-518.15576,490.47232,-3.1509099999999997,-482.03049000000004,79.33414,21820
-113.80688,-659.62329,1704.79712,-140.1282,-763.77148,1629.30835,-119.742,-579.4848,1671.7020300000001,-292.12579,-521.1734,1438.24536,-197.7527,-356.26898,1275.75464,-380.11316,-640.7905900000001,1108.0476099999998,-170.58563,-742.53381,943.19348,93.15794,-537.07678,1419.90466,166.82118,-594.28448,1092.49072,-44.93038,-719.94733,956.8574800000001,-282.48361,-568.74292,1006.50714,,,,-111.50658999999999,-382.8923,1010.67444,-325.48871,-542.60693,756.99713,-323.38818,-520.6962900000001,519.1319599999999,-347.3858,-471.01041,395.28589,-266.74341,-474.36838,80.56265,-287.96117999999996,-409.42569,39.62233,-356.94397000000004,-589.01843,41.18314,66.40590999999999,-563.57117,641.25983,51.79489,-539.85168,495.54654000000005,96.60670999999999,-492.38516,255.99686,86.34817,-474.08495999999997,88.06714000000001,36.20462,-427.38165,43.57863,58.900009999999995,-625.5967400000001,42.76708,-190.8638,-547.40485,494.72647,-350.89297,-454.09897,81.42729,-80.73621999999999,-517.68817,490.50307999999995,-3.0929,-481.99863,79.3099,21830
-113.36764,-660.01172,1704.5888699999998,-139.89133,-763.9928,1629.07141,-119.22381999999999,-580.00812,1671.51929,-291.56363,-521.17188,1438.3429,-197.20476000000002,-356.16635,1275.99609,-378.61926,-641.9585,1108.3256800000001,-169.38115,-743.71771,943.25409,93.60424,-537.44537,1419.7824699999999,166.31732,-595.61157,1092.24939,-46.22522,-720.1815799999999,956.8466800000001,-282.2486,-568.2430400000001,1006.55621,,,,-111.08595,-382.58617999999996,1010.86682,-325.23187,-542.3467400000001,756.7332200000001,-323.19855,-519.99194,519.15448,-347.28806000000003,-470.4696,395.32394,-266.76169,-474.32187000000005,80.58205,-287.96689,-409.43066,39.62495,-356.92426,-589.0292400000001,41.172509999999996,66.79794,-563.3009599999999,641.3642,51.89249,-539.55334,495.55133,96.7177,-492.28012,255.99867000000003,86.38334,-474.09918,88.03114000000001,36.24119,-427.41907000000003,43.56382,58.89923,-625.50073,42.76348,-190.73251000000002,-546.8081099999999,494.77536,-350.92322,-454.03354,81.48711999999999,-80.70721999999999,-518.30286,489.88879000000003,-3.06909,-481.92037999999997,79.37284,21840
-113.03631999999999,-660.35693,1704.5567600000002,-139.57058999999998,-764.23468,1628.8363,-118.75563999999999,-580.0371700000001,1671.6322,-291.07141,-521.2388900000001,1438.68591,-196.62813,-356.06674,1276.2391400000001,-377.20016,-642.91638,1108.59155,-168.22206,-744.88123,943.43939,94.12601,-537.7914400000001,1419.6554,166.13454,-596.85736,1092.11218,-47.48987,-720.41193,956.8950800000001,-284.45162999999997,-567.13489,1006.9408599999999,,,,-110.60746,-381.82516,1011.08435,-325.02713,-541.70947,756.73236,-323.08468999999997,-519.33478,519.20709,-347.17401,-469.8884,395.37469,-266.7648,-474.26477,80.5654,-287.97652999999997,-409.39718999999997,39.64585,-356.93719,-589.02478,41.195440000000005,66.9703,-563.10016,641.33405,52.06382,-539.27875,495.53820999999994,96.80918,-492.1423,255.94725,86.36899,-474.01507999999995,88.05594,36.23642,-427.37677,43.5871,58.914080000000006,-625.51367,42.74691,-190.51416,-546.30292,494.75170999999995,-350.91522000000003,-453.92080999999996,81.48665,-80.55504,-517.8908700000001,489.92484,-3.06337,-481.86169,79.42815,21850
-112.61797,-660.65637,1704.4563,-139.29613,-764.45117,1628.63379,-118.126,-580.3725,1671.5877699999999,-290.46216,-521.27118,1438.81177,-196.07028,-355.96011,1276.49426,-375.99945,-643.7094099999999,1108.9624,-167.11917,-745.92963,943.7138699999999,94.5479,-538.2006200000001,1419.52344,165.46283,-598.13501,1091.83484,-48.79596,-720.64923,956.9679,-284.2121,-566.73541,1006.89093,,,,-110.13956,-381.47116,1011.1995199999999,-324.89313,-540.8736,756.95099,-322.93102999999996,-518.7785,519.20789,-347.02902,-469.33176,395.38275,-266.78833,-474.23886,80.56284000000001,-287.97818,-409.40906,39.64031,-356.95279,-589.01819,41.19587,67.40156,-562.82471,641.50403,52.188559999999995,-539.03766,495.5451,96.914,-492.02036,255.91089,86.42996,-474.0336,87.99141,36.23124,-427.36832000000004,43.56176,58.91111,-625.53113,42.76132,-190.40265,-545.8194599999999,494.7489,-350.85385,-453.87597999999997,81.4682,-80.3191,-517.44281,490.02597000000003,-3.01308,-481.85379000000006,79.37478,21860
-112.0649,-660.97083,1704.37439,-139.13994,-764.64996,1628.44885,-117.57088999999999,-580.61005,1671.56384,-289.89444,-521.26941,1438.9981699999998,-195.43785,-355.79413,1276.69666,-374.60129,-644.1311,1109.2168,-166.11938,-746.6666299999999,943.96832,94.99476999999999,-538.5893599999999,1419.3826900000001,164.9283,-599.39886,1091.64905,-50.0712,-720.90399,957.0376,-283.72946,-566.31738,1006.97192,,,,-109.68279,-381.2131,1011.31085,-324.7319,-540.29486,756.94177,-322.77615,-518.01825,519.2547599999999,-347.17255,-468.5452,395.70889,-266.4296,-474.43359000000004,80.40393,-287.99045,-409.42236,39.621190000000006,-356.93271,-589.0163,41.18826,67.63671,-562.56372,641.54645,52.35197,-538.7651400000001,495.53333,97.0103,-491.97335999999996,255.84422,86.36024,-474.02585,87.88165,36.29599,-427.36047,43.537690000000005,58.92953000000001,-625.52698,42.79469,-190.21602,-545.3197,494.76279000000005,-350.87021,-453.79947000000004,81.46681,-80.09088,-515.74237,490.6633,-2.8839599999999996,-481.88100999999995,79.32826999999999,21870
-111.60576,-661.22577,1704.28125,-138.86068999999998,-764.8081099999999,1628.22583,-116.96126000000001,-581.06799,1671.42773,-289.36517000000003,-521.17786,1439.1958,-194.86577,-355.61697000000004,1276.92969,-373.51495,-644.64319,1109.56665,-165.29529,-747.33594,944.14673,95.48277,-538.93262,1419.21558,164.50258,-600.66827,1091.3913599999998,-51.35857,-721.25464,957.05798,-283.30704,-565.93268,1006.99451,,,,-109.22021000000001,-380.93604,1011.42114,-324.5213,-539.64288,756.9777799999999,-322.58035,-517.37085,519.29138,-346.98865,-467.95947,395.71387000000004,-266.79419,-474.17995999999994,80.55488000000001,-287.98151,-409.42361,39.58355,-356.92697000000004,-589.0090299999999,41.19267,67.83612,-562.38239,641.50464,52.53784,-538.47266,495.55154000000005,97.09606,-491.8399,255.8333,86.41695,-473.99249000000003,87.89911,36.29401,-427.32062,43.52182,58.883630000000004,-625.5108,42.775209999999994,-190.04498,-544.80609,494.73596,-350.84659,-453.74744000000004,81.43811,-79.8674,-515.22137,490.73642,-2.97444,-481.75780999999995,79.4183,21880
-111.15633999999999,-661.4856,1704.18445,-138.49202,-764.9691799999999,1628.09802,-116.34624,-581.01355,1671.4860800000001,-288.72189,-521.03931,1439.39026,-194.23869,-355.4751,1277.1436800000001,-372.57097999999996,-645.05225,1109.94824,-164.51775,-747.97223,944.4539800000001,95.98729,-539.31146,1419.05566,164.16562,-601.93958,1091.31531,-52.69883000000001,-721.9705799999999,957.03906,-282.76184,-565.52802,1006.98914,,,,-108.77108999999999,-380.60001,1011.5426,-324.36062999999996,-539.00726,757.0093400000001,-322.40424,-516.6557,519.34003,-346.8924,-467.34775,395.78201,-266.80532999999997,-474.0975,80.58506,-287.97042999999996,-409.4061,39.59018,-356.97803,-589.01086,41.21648,68.07793000000001,-562.13599,641.58661,52.69125,-538.21484,495.58197,97.23861,-491.68518,255.81221000000002,86.46261,-473.97922,87.92395,36.35136,-427.38312,43.48939,58.91245,-625.53632,42.7955,-189.9222,-544.36157,494.74838,-350.84586,-453.65692,81.48106,-79.7709,-515.97968,490.12747,-2.95013,-481.71777000000003,79.45446,21890
-110.65553,-661.70593,1704.06262,-138.26144,-765.06396,1627.96716,-115.74691999999999,-581.2486,1671.47034,-288.06244,-520.83765,1439.60425,-193.6673,-355.34354,1277.36426,-371.6778,-645.30695,1110.3877,-163.79791,-748.5756200000001,944.9168099999999,96.43935,-539.6517299999999,1418.9166300000002,163.71405,-603.2337,1091.1187699999998,-53.8442,-722.22101,957.1284199999999,-280.80118,-565.10095,1006.7608,,,,-108.30611999999999,-380.7431,1011.5360699999999,-324.11987,-538.44061,757.00128,-322.2092,-515.9096099999999,519.3479,-346.7533,-466.82482999999996,395.82794,-266.7995,-474.09241,80.60143000000001,-287.98245,-409.38541000000004,39.58778,-356.97189,-588.98651,41.21359,68.26727,-561.91138,641.5237400000001,52.893919999999994,-537.96252,495.56145999999995,97.35884,-491.58716,255.76471,86.49978,-473.91458,87.85246,36.38003,-427.32266,43.49028,58.91731,-625.4838900000001,42.78185,-189.78545,-543.91638,494.76529000000005,-350.82965,-453.56235,81.47839,-79.64707,-515.5824,490.15027000000003,-2.8559900000000003,-481.71057,79.43849,21900
-110.15231999999999,-661.9426900000001,1703.9672899999998,-138.32439,-764.43878,1627.31445,-115.17538,-581.44092,1671.3961199999999,-287.58023,-520.71204,1439.84546,-193.07707,-355.17386,1277.54114,-371.21216,-645.7052,1110.87354,-163.28191,-749.0451,945.3570599999999,96.8784,-540.03491,1418.79639,163.35284,-604.5480299999999,1090.89124,-54.75038000000001,-722.51855,957.0718400000001,-280.54874,-564.6123,1006.841,,,,-107.8811,-380.45782,1011.6456300000001,-323.91846,-537.7004400000001,757.0151400000001,-322.06363,-515.2882099999999,519.41602,-346.61938,-466.25964000000005,395.8988,-267.34576,-474.28329,80.511,-287.96347000000003,-409.3783,39.53743,-356.98129,-588.95251,41.23222,68.44206,-561.70807,641.52142,53.08444,-537.68213,495.5593,97.45743,-491.52950999999996,255.73564,86.60972,-473.91217,87.90664,36.35735,-427.2966,43.4633,58.91092,-625.51575,42.78934,-189.66768000000002,-543.37769,494.75198,-350.82532000000003,-453.51412999999997,81.45867,-79.44144,-515.3262900000001,490.17650999999995,-2.87772,-481.6843,79.4972,21910
-109.60488000000001,-662.1322,1703.8988,-137.87732,-764.5213,1627.13965,-114.56233,-581.5631099999999,1671.40698,-286.95325,-520.47473,1440.10706,-192.44421,-354.99597,1277.76306,-370.65421000000003,-645.71454,1111.28564,-162.85442,-749.5057400000001,945.81427,97.41005,-540.3371,1418.67346,162.84085,-605.81732,1090.80078,-55.55266999999999,-723.0481,957.2329699999999,-281.2706,-563.95477,1007.1463,,,,-107.37928000000001,-380.20032000000003,1011.7486,-323.72949,-537.1132200000001,757.0589,-321.91885,-514.58173,519.42389,-346.4725,-465.63989000000004,395.92273,-266.81784,-473.97659000000004,80.61152,-287.97964,-409.38358,39.528929999999995,-356.98742999999996,-588.96185,41.21839,68.32388,-561.53638,641.25238,53.276869999999995,-537.4732700000001,495.55078,97.56012,-491.42139000000003,255.67572,86.56014,-473.89255,87.77055,36.37253,-427.28387000000004,43.44128,58.89378000000001,-625.4718,42.80474,-189.55342,-543.02441,494.78725999999995,-350.79632999999995,-453.40533,81.44169000000001,-79.21038,-515.09027,490.22155999999995,-2.8218099999999997,-481.61615,79.50949,21920
-109.10033,-662.34045,1703.7893100000001,-137.59558,-764.62146,1627.0076900000001,-113.89973,-581.71252,1671.3881800000001,-286.31055,-520.21033,1440.31592,-191.83008,-354.7597,1277.9506800000001,-370.12585,-645.58887,1111.70947,-162.50677,-749.8576,946.30341,97.87141,-540.60406,1418.48291,162.21652,-607.10425,1090.61145,-56.37566999999999,-723.74792,957.55536,-280.90628,-563.44604,1007.22467,,,,-106.95438,-379.88052000000005,1011.8761,-323.54177999999996,-536.5434,757.07141,-321.79379,-513.9185200000001,519.43677,-346.3374,-465.14285,395.9436,-267.37476000000004,-474.20435,80.53312,-287.98562999999996,-409.345,39.49429,-357.02371,-588.9114400000001,41.26019,68.20215999999999,-561.32233,641.11652,53.41939,-537.28955,495.50998,97.65253,-491.3783,255.63789,86.64442,-473.84055,87.82134,36.37005,-427.29443,43.44437,58.91113000000001,-625.43079,42.79163,-189.41768000000002,-542.49854,494.77135999999996,-350.82251,-453.31833,81.48493,-79.02624,-514.76129,490.29364000000004,-2.80829,-481.56836,79.55858,21930
-108.5546,-662.4956099999999,1703.73108,-137.32728999999998,-764.70233,1626.86914,-113.21786000000002,-581.83838,1671.3936800000001,-285.7406,-519.9028900000001,1440.5648199999998,-191.17789,-354.55142,1278.13501,-369.37177,-645.20795,1111.94336,-162.21712,-750.04901,946.7428,98.34303,-540.92535,1418.3455800000002,161.88387,-608.24115,1090.45679,-57.05001,-724.63245,957.79041,-280.79974,-562.9749099999999,1007.0994900000001,,,,-106.5215,-379.59047999999996,1011.97974,-323.31619,-535.92322,757.0778799999999,-321.65082,-513.3425900000001,519.43939,-346.20499,-464.64025999999996,395.99734,-266.82889,-473.90018,80.5957,-287.9519,-409.34817999999996,39.45678,-357.0282,-588.9106400000001,41.26551,68.77023,-561.06763,641.28351,53.62183,-537.0819700000001,495.56042,97.76377,-491.28445,255.64282000000003,86.66726,-473.91405999999995,87.78415,36.46143,-427.2952,43.45324,58.90679,-625.47577,42.76722,-189.33257,-542.159,494.76385,-350.78226,-453.26718,81.43975999999999,-78.84215999999999,-514.3985,490.35773,-2.74512,-481.57019,79.50903000000001,21940
-107.96716,-662.5991799999999,1703.64844,-136.85454,-764.7667799999999,1626.67603,-112.6462,-581.9859,1671.39221,-285.19372999999996,-519.6166400000001,1440.80505,-190.52913,-354.33984,1278.32544,-369.02038999999996,-644.95068,1112.2288800000001,-162.03738,-750.04199,947.0139199999999,98.75341,-541.2442599999999,1418.13184,161.54027,-609.22729,1090.1735800000001,-57.60954,-725.45642,957.88586,-280.5213,-562.47906,1007.1106599999999,,,,-106.05582,-379.298,1012.08783,-323.72516,-535.18719,757.40802,-321.5108,-512.73297,519.46875,-346.07412999999997,-464.06897000000004,396.00702,-266.86107999999996,-473.8479,80.62274000000001,-287.98846000000003,-409.33344,39.462270000000004,-357.04382000000004,-588.85266,41.2546,68.96198000000001,-560.87646,641.26501,53.8233,-536.8809200000001,495.58005,97.88225,-491.23000999999994,255.59737,86.73364000000001,-473.85364000000004,87.77167,36.476820000000004,-427.25226,43.4196,58.887119999999996,-625.48096,42.79266,-189.15175,-541.7069700000001,494.72504000000004,-350.76816,-453.1976,81.4401,-78.61974000000001,-514.02045,490.43512000000004,-2.7481299999999997,-481.51250999999996,79.54569000000001,21950
-107.40548000000001,-662.7742900000001,1703.57397,-136.53714,-764.78455,1626.53064,-111.95201000000002,-582.08295,1671.41687,-284.53662,-519.2694700000001,1441.02698,-190.14539,-354.27716000000004,1278.49121,-369.03046,-644.85608,1112.59119,-161.86282,-749.93585,947.19745,99.25925,-541.6005200000001,1417.9699699999999,161.37106,-610.3728,1090.01685,-58.01118,-726.27026,958.15082,-279.13403,-562.27502,1006.93884,,,,-105.6263,-379.06705,1012.1602800000001,-322.96121,-534.84485,757.11639,-321.3576,-512.17017,519.5029900000001,-345.92419,-463.63495,396.0152,-267.36328,-474.07654,80.5358,-288.00253,-409.32785,39.432359999999996,-357.01944,-588.85675,41.270759999999996,69.14458,-560.77545,641.2569599999999,54.00764,-536.7330900000001,495.57959000000005,97.9966,-491.28192,255.55608999999998,86.77141999999999,-473.93774,87.69655,36.46067,-427.30065999999994,43.413909999999994,58.88681999999999,-625.4675900000001,42.82253,-189.00217,-541.31268,494.70795,-350.72968,-453.14690999999993,81.43651,-78.45729,-513.63916,490.4444,-2.74657,-481.48690999999997,79.59031999999999,21960
-106.93495,-662.92389,1703.51953,-136.16159,-764.7569,1626.42285,-111.26993999999999,-582.18097,1671.4273699999999,-284.01027999999997,-518.9599599999999,1441.27808,-189.28316999999998,-353.84517999999997,1278.6756599999999,-368.76953,-644.4114400000001,1112.92212,-161.77504,-749.64642,947.33331,99.69964,-541.9838900000001,1417.82532,161.25528,-611.2804,1089.80408,-58.6748,-726.7135599999999,958.4912099999999,-278.79706,-561.8819,1006.9245599999999,,,,-105.14482,-378.8096,1012.1986099999999,-323.32526,-534.1166400000001,757.41455,-321.17456,-511.70966,519.44843,-345.78925,-463.25845,395.9975,-266.83612,-473.75226,80.58908000000001,-287.95859,-409.33594,39.37551,-357.04419,-588.8562,41.282059999999994,69.03654,-560.724,641.1256099999999,54.140480000000004,-536.57074,495.578,98.064,-491.24838,255.53069,86.79136,-473.99142,87.69238,36.4557,-427.24124000000006,43.4074,58.88301,-625.45618,42.79741,-188.86455,-540.93652,494.69305,-350.73562999999996,-453.11425999999994,81.41642,-78.23029,-513.3378299999999,490.51291,-2.68593,-481.50336,79.54874000000001,21970
-106.30017,-662.98755,1703.44507,-135.87025,-764.7699,1626.33594,-110.65606000000001,-582.24786,1671.44507,-283.4614,-518.6377,1441.5317400000001,-188.59779,-353.60025,1278.83801,-368.50113,-643.88635,1113.17627,-161.72064,-749.2681299999999,947.37646,100.18602,-542.3432,1417.6427,161.22773999999998,-612.12903,1089.52917,-59.245059999999995,-726.93719,958.5930199999999,-278.56161000000003,-561.39258,1006.9495800000001,,,,-104.69675,-378.55975,1012.28131,-322.57516,-533.84521,757.13849,-320.98389,-511.26352,519.43756,-345.64547999999996,-462.89078,396.01062,-266.90894,-473.72205,80.53243,-287.98852999999997,-409.35315,39.34758,-357.04898,-588.8283700000001,41.290929999999996,69.17619,-560.5885599999999,641.13568,54.29756999999999,-536.43262,495.61133,98.14584,-491.20242,255.53647999999998,86.82875,-473.95815999999996,87.68034,36.48684,-427.30008,43.39682,58.839490000000005,-625.49921,42.791909999999994,-188.66478,-540.5603,494.64215,-350.73764,-453.0416,81.40477,-78.11016,-513.12573,490.5769,-2.66286,-481.4697,79.55325,21980
-105.75985,-663.08014,1703.41833,-135.49979,-764.7558,1626.21301,-109.96918000000001,-582.28381,1671.44153,-282.91101000000003,-518.33301,1441.71765,-187.95494,-353.36945,1278.9896199999998,-368.32358,-643.34869,1113.37036,-161.73076,-748.7249099999999,947.30719,100.65101,-542.64526,1417.4718,161.22319,-612.88239,1089.36792,-59.828030000000005,-726.93402,958.8381300000001,-279.42096000000004,-560.69647,1007.3010300000001,,,,-104.28015,-378.28146,1012.3272099999999,-322.83398,-533.23077,757.4007,-320.79929,-510.78112999999996,519.41711,-345.50705,-462.53927999999996,395.99054,-267.38608,-473.96795999999995,80.49582,-287.97372,-409.31,39.35623,-357.03064,-588.82373,41.28573,69.35598,-560.4823,641.1940900000001,54.412459999999996,-536.40857,495.60825,98.27278000000001,-491.24429000000003,255.48309,86.80788000000001,-473.97601,87.65558,36.50914,-427.29172,43.3943,58.85185,-625.47296,42.80725,-188.49284,-540.15594,494.59769000000006,-350.70309,-453.01184000000006,81.37591,-77.93198000000001,-512.83411,490.62796,-2.63212,-481.42551,79.55811,21990
