X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,timestamp
-13.256639999999999,333.60367,1720.82947,-28.534609999999997,254.62517999999997,1713.53772,9.48594,410.79184,1641.46838,-146.7739,378.02652,1436.35938,-54.223240000000004,456.38089,1276.4437300000002,-426.39294,393.16643999999997,1348.34827,-649.28723,272.65488,1370.22937,125.03947,343.10977,1455.45044,425.70428,356.14264,1393.7254599999999,663.24835,243.06477,1418.16187,-145.9944,244.21703,1012.26605,122.50192,208.08771000000002,997.52655,-4.95481,415.41632000000004,1023.1828,-197.47771,290.70673,756.9531900000001,-197.97305,324.07947,492.95081,-222.04445,365.21771,395.22937,-219.71106,373.86005,73.52658000000001,-161.91901000000001,418.77509,33.15869,-201.09409,215.47903,43.182109999999994,199.65732,330.83313,694.81763,211.71034,354.55145,464.07285,230.82777000000002,386.72195,253.76613999999998,229.22812000000002,365.3085,71.97206,169.81975,408.01285,36.2048,191.28098,199.39574,40.696059999999996,-74.3719,322.68231000000003,469.25417999999996,-134.2403,352.53506,85.76656,92.2717,304.17856,458.05330999999995,144.07715,338.4967,88.14316,5410
-13.208110000000001,333.741,1720.91675,-28.4602,254.76811,1713.58252,9.47022,410.98859,1641.57385,-146.71341,378.21033,1436.51196,-54.30495,456.5347,1276.49438,-426.33182,393.52617999999995,1348.66284,-649.32648,273.17638999999997,1370.83447,125.1582,343.55048,1455.45435,425.71090999999996,356.48712,1393.45325,663.28973,243.4949,1417.76978,-145.87028999999998,244.35135,1012.2036099999999,122.67438999999999,208.59784,997.5156900000001,-5.07929,415.76691,1023.26898,-197.19431,290.96246,756.88513,-197.94791,324.47104,493.01489000000004,-221.96181,365.52407999999997,395.19571,-219.72954,373.92261,73.55634,-161.82307,418.75203999999997,33.005179999999996,-201.08708000000001,215.47116,43.192440000000005,199.5274,331.51642000000004,694.6845099999999,211.70625,354.88068,464.05315999999993,230.74083,386.89243,253.7435,229.22351,365.30759,71.97379000000001,169.79147,408.03963999999996,36.260490000000004,191.31278999999998,199.41473,40.73652,-74.65171,323.70529,469.04166,-134.29259,352.54486,85.73402,92.3981,304.11237,458.07315,143.96823,338.39035,88.09093,5420
-13.24707,333.93164,1720.9606899999999,-28.398670000000003,254.94803,1713.5800800000002,9.43468,411.1915,1641.63281,-146.64622,378.38986,1436.66443,-54.4313,456.64398,1276.60437,-426.23578,394.14522999999997,1349.0250199999998,-649.33392,273.80301000000003,1371.40735,125.21283000000001,343.80417,1455.39575,425.71817000000004,356.76312,1393.24829,663.28552,243.80919,1417.4364,-146.19769,243.81479,1012.07324,122.84534,209.08919,997.52942,-5.24901,416.09442,1023.3422199999999,-197.04135,291.19768999999997,756.84613,-197.8427,324.69711,492.94635,-221.90597999999997,365.73941,395.13495,-219.77617999999998,373.94693,73.55289,-161.83379,418.74606,32.985479999999995,-201.07893,215.47485,43.1423,199.6136,332.13448999999997,694.7392,211.6954,355.10315,464.04138,230.63484,387.09735,253.78922000000003,229.19646,365.32111000000003,71.99729,169.74187,408.04483,36.29714,191.35938000000002,199.39285,40.733779999999996,-74.50969,324.07922,469.04467999999997,-134.25079,352.60391,85.73787,92.45169,304.03619,458.10582999999997,143.97138999999999,338.36145,88.10027,5430
-13.32196,334.11081,1721.00061,-28.462629999999997,255.1411,1713.6303699999999,9.37106,411.35641,1641.6525900000001,-146.56274,378.55742999999995,1436.802,-54.6027,456.78531,1276.69312,-426.32375999999994,394.3558,1349.33313,-649.47186,274.3714,1371.8006599999999,125.25068,344.02267,1455.33252,425.68777,356.99585,1393.08374,663.28729,244.06941,1417.17615,-146.20692,243.96097999999998,1011.9689900000001,122.8615,209.54398,997.53589,-5.45306,416.37689,1023.39484,-196.99233999999998,291.44565,756.7655599999999,-197.83064,324.99457,492.91507,-221.89394,365.97931,395.1268,-219.76384,373.96322999999995,73.48711,-161.85849,418.78122,33.00886,-201.12146,215.52159,43.19595,199.79431,332.68436,694.83447,211.67158999999998,355.26917000000003,464.03435999999994,230.60143,387.10809,253.75787000000003,229.20942999999997,365.33765,72.02512,169.72371,407.99329,36.30185,191.33796999999998,199.42479,40.76163,-74.48439,324.42377,468.98849,-134.25826999999998,352.59619,85.73109000000001,92.55666,303.9733,458.12247,144.03859,338.4162,88.16724,5440
-13.390229999999999,334.3569,1721.01624,-28.545340000000003,255.40326000000002,1713.64355,9.30311,411.55002,1641.6353800000002,-146.53383,378.72647,1436.9613,-54.716319999999996,456.9119,1276.79297,-426.32678,394.62445,1349.60449,-649.5921,274.87717000000004,1372.1624800000002,125.27383999999999,344.22446,1455.29199,425.7027,357.12881,1392.7711199999999,663.27142,244.27844,1416.89502,-146.33182,244.14893999999998,1011.91339,122.92097,209.98232000000002,997.6229900000001,-5.63724,416.66652999999997,1023.4703400000001,-196.99413,291.78927999999996,756.7453,-197.84756000000002,325.3129,492.8909,-221.89836,366.20306,395.12152000000003,-219.79778,373.99582000000004,73.44084000000001,-161.88103999999998,418.77625,32.95339,-201.16539,215.53725,43.182,199.96877,333.08466,694.7857700000001,211.6908,355.35809,464.06613,230.54363999999998,387.1586,253.76466000000002,229.14902999999998,365.29236000000003,72.0149,169.6911,407.96982,36.294090000000004,191.36754,199.40401,40.73726,-74.72851999999999,325.69617,468.51785,-134.15895,352.68106,85.8392,92.57209,303.85547,458.12909,143.93575,338.32257000000004,88.15495,5450
-13.50661,334.55273,1721.02795,-28.663690000000003,255.5574,1713.6514899999997,9.21058,411.73621,1641.66309,-146.5191,378.9151,1437.10071,-54.86805,457.15725999999995,1276.92285,-426.30835,394.37729,1349.79944,-649.74353,275.44229,1372.46143,125.33482,344.34744,1455.4851099999998,425.64797999999996,357.30771,1392.63342,663.22656,244.44406,1416.60449,-146.4398,244.40416000000002,1011.79803,122.82623000000001,210.43805,997.61584,-5.829940000000001,416.94162,1023.52045,-197.03972,292.12894,756.75653,-197.9481,325.64627,492.8894,-221.9543,366.4856,395.073,-219.81641000000002,374.02657999999997,73.40153000000001,-161.88152,418.78436,32.95511,-201.1972,215.54156,43.15583,200.1369,333.50223,694.9930400000001,211.63992000000002,355.37051,464.0318,230.51028,387.12363,253.76485,229.12313999999998,365.33456,72.06484,169.66483,407.97089,36.29268,191.36559,199.38363999999999,40.74365,-74.30285,325.20648,468.91652999999997,-133.84009,352.84047999999996,85.96874,92.61147,303.83994,458.14331,143.91586,338.33829,88.15899,5460
-13.622720000000001,334.72379,1721.03015,-28.73341,255.75444,1713.70337,9.11576,411.88611000000003,1641.66565,-146.67081000000002,378.82489,1437.36792,-54.978480000000005,457.23357999999996,1277.00354,-426.38995,394.53283999999996,1349.97314,-649.96484,276.01672,1372.7993199999999,125.31528999999999,344.5188,1455.4597199999998,425.55829000000006,357.57614,1392.70032,663.1756,244.62787999999998,1416.29285,-146.59161,244.71027,1011.74615,122.68911000000001,210.80662999999998,997.64954,-5.96747,417.26342999999997,1023.6049199999999,-197.15097,292.47485,756.79462,-198.02704,325.94687000000005,492.87637,-221.48259,366.66339,394.88257000000004,-219.86393999999999,374.06287000000003,73.38721,-161.93475,418.80927,32.91359,-201.28528,215.5616,43.1767,200.1748,333.78122,695.02747,211.61092999999997,355.41977,464.05185,230.47031,387.08942,253.78586,229.07133,365.29443,72.08855,169.66756,407.98562999999996,36.338440000000006,191.36123999999998,199.36026,40.76977,-74.3869,325.30295,468.90652,-134.2887,352.67734,85.83565,92.58649,303.80163999999996,458.16949000000005,143.86188,338.28612999999996,88.15981,5470
-13.70558,334.93453999999997,1721.0444300000001,-28.8927,255.90939,1713.7048300000001,9.01723,412.073,1641.68115,-146.73998999999998,379.01556,1437.46423,-55.11481,457.46344000000005,1277.10242,-426.52719,395.08344,1350.23145,-650.16785,276.50162,1372.9434800000001,125.26925,344.7229,1455.4447,425.46655,357.72391,1392.6254900000001,663.13776,244.84305,1416.0728800000002,-146.77796999999998,245.08322,1011.68555,122.41203,211.18336000000002,997.6633300000001,-6.10645,417.63684,1023.68225,-196.58289,292.72845,756.4966400000001,-198.18483999999998,326.25057999999996,492.91064000000006,-221.56111,366.98318,394.86593999999997,-219.9198,374.12482,73.33230999999999,-161.95297,418.80102999999997,32.90765,-201.35381999999998,215.56717999999998,43.22599,200.15254,333.94574,695.0495,211.48758999999998,355.39926,464.02448,230.36584,387.07495,253.76053,229.0307,365.29071,72.12569,169.58647,407.96854,36.32322,191.35956000000002,199.35533,40.74955,-74.48831,325.4176,468.88159,-134.00427,352.90186,86.03227,92.58337,303.63867,458.27304000000004,143.82651,338.25052,88.10221,5480
-13.82051,335.04922,1721.05518,-29.03555,256.0719,1713.72656,8.91891,412.24924,1641.7192400000001,-146.74851999999998,379.46918,1437.41907,-55.2465,457.71887000000004,1277.18848,-426.53952000000004,395.13242,1350.26709,-650.39307,276.95581,1373.09753,125.21268,345.02939,1455.42834,425.38989000000004,357.81079,1392.55676,663.07135,244.94182,1415.78857,-147.09991000000002,245.47048999999998,1011.6749900000001,122.09831000000001,211.47705,997.7146,-6.227869999999999,417.97647,1023.75537,-196.77153,293.20447,756.54901,-198.31938,326.55911000000003,492.89838,-222.11377000000002,367.4863,395.08295,-219.98195,374.1601,73.28487,-161.99944,418.80881,32.8707,-201.44598,215.5952,43.27993,200.03978,334.06934,695.08234,211.34968999999998,355.36273,464.04419,229.87118999999998,386.98941,253.71486000000002,229.03165,365.25003,72.12493,169.56184,407.98019,36.3848,191.34474,199.36497,40.762209999999996,-74.62308,325.50244,468.89914000000005,-134.15399,352.82178,86.02289,92.54652,303.65036000000003,458.28067000000004,143.75031,338.2049,88.11091,5490
-13.91814,335.20828,1721.06885,-29.11076,256.16141,1713.7451199999998,8.8416,412.39267,1641.78259,-146.86594,379.65366,1437.52319,-55.417640000000006,457.983,1277.2951699999999,-426.66745,395.29309,1350.4259,-650.62115,277.30225,1373.1937300000002,125.07846,345.05893,1455.40491,425.28384000000005,357.86075,1392.55994,663.00378,244.92382999999998,1415.46326,-147.49068,245.81028999999998,1011.7316300000001,121.79887,211.75171,997.73004,-6.36165,418.30066,1023.8217199999999,-196.96178999999998,293.70026,756.57843,-198.45422,326.86475,492.89789,-222.41192999999998,367.90637000000004,395.18892999999997,-220.127,374.2883,73.29858,-162.03366,418.84064,32.86886,-201.53316,215.67087,43.300959999999996,199.87419,334.13214,695.08282,211.20002999999997,355.33917,464.09130999999996,230.16907999999998,387.00217000000004,253.77482999999998,228.93257000000003,365.24902000000003,72.16292,169.49371000000002,407.93152000000003,36.345279999999995,191.29951,199.34717,40.75866,-74.76862,325.53482,468.91714,-134.17355,352.88864,86.00166,92.43634,303.60492,458.29605,143.71954,338.18023999999997,88.063,5500
-13.99655,335.31433,1721.10095,-29.25078,256.30399,1713.73877,8.75412,412.50317,1641.81226,-147.00304,379.85199,1437.60449,-55.580330000000004,458.23145,1277.36658,-426.78365999999994,395.0914,1350.47668,-650.80237,277.65311,1373.25037,124.8577,345.21179,1455.14758,425.1376,357.92602999999997,1392.6062,662.95508,244.95901,1415.2011699999998,-147.8266,246.18173,1011.76349,121.46548,212.01297000000002,997.7651400000001,-6.50592,418.56155,1023.87091,-197.81383,294.30652000000003,756.96655,-197.9846,327.03082,492.59918,-222.24821,368.09933,395.08929,-220.14037000000002,374.34967,73.24385,-162.06892,418.83725,32.840379999999996,-201.61513,215.67245,43.33147,199.72025,334.19638,695.12433,211.04601,355.29221,464.07794,229.64477999999997,386.93121,253.69716,228.87831,365.19336,72.12891,169.49536,407.96902,36.366620000000005,191.29683,199.33182,40.76895,-74.94816999999999,325.55225,468.95349000000004,-134.29828,352.82956,86.02749,92.29155,303.57968,458.29211,143.66252,338.15738,88.06446,5510
-14.08363,335.38989,1721.13733,-29.34089,256.36859,1713.7362100000003,8.661439999999999,412.63443,1641.91748,-147.11418,380.08301,1437.67603,-55.70743,458.49072,1277.46289,-426.96630999999996,395.25052,1350.60669,-650.98474,277.94119,1373.3252,124.70536000000001,345.50266,1455.18652,424.97672,357.89932000000005,1392.6965300000002,662.9137,244.98453999999998,1414.96362,-148.17072,246.62434,1011.8289800000001,121.12233,212.20944,997.78839,-6.61217,418.81177,1023.8878800000001,-197.36514,294.56302,756.69733,-198.71278,327.59393,492.91837000000004,-222.32697000000002,368.42398,395.11057,-220.17914,374.36273,73.25069,-162.08938999999998,418.86118,32.83321,-201.71251999999998,215.68252999999999,43.3368,199.40831,334.23166000000003,695.10065,210.85446000000002,355.31607,464.11951,229.98192000000003,386.92914,253.84604,228.85315,365.19186,72.17565,169.40733,407.95236,36.3965,191.30783,199.28267,40.74523,-75.14777,325.60461000000004,468.9473,-134.53098,352.77774,85.97533,92.0826,303.48892,458.384,143.63097,338.14316,88.05639000000001,5520
-14.14494,335.48111,1721.1658899999998,-29.382240000000003,256.4509,1713.72327,8.56281,412.77307,1642.0076900000001,-147.25095,380.39667000000003,1437.68994,-55.817,458.77493,1277.5402800000002,-427.15054000000003,395.40155,1350.72253,-651.22736,278.23785,1373.40161,124.54041000000001,345.6745,1455.21582,424.82828,357.83737,1392.81519,662.82141,244.9075,1414.89063,-148.46263000000002,247.08657999999997,1011.91455,120.7809,212.37392000000003,997.8084699999999,-6.7146,419.0817,1023.89044,-197.60275,295.07736,756.74994,-198.85321000000002,327.9617,492.8981,-222.36302,368.76492,395.09415,-220.27127000000002,374.37588999999997,73.20461999999999,-162.15181,418.87838999999997,32.796209999999995,-201.82602,215.76273999999998,43.41417,199.17075,334.25571,695.12549,210.67564,355.27383,464.10907000000003,229.4518,386.85898,253.78582999999998,228.82275,365.29507,72.30114,169.39337,407.94083,36.4021,191.28085,199.28793000000002,40.75251,-75.81374,326.29874,468.58987,-134.6387,352.75455,85.96053,91.87966999999999,303.4957,458.36844,143.64919,338.11533,88.08678,5530
-14.172839999999999,335.53687,1721.2146,-29.435290000000002,256.53619,1713.72485,8.52325,412.60516,1641.97095,-147.41058,380.63358,1437.82825,-55.96442,459.09579,1277.60498,-427.35049000000004,395.58383,1350.8048099999999,-651.4384200000001,278.47775,1373.44385,124.31508999999998,345.86984,1455.28601,424.65072999999995,357.76544,1392.91052,662.74316,244.98697,1414.5523699999999,-148.82806000000002,247.53625,1011.88025,120.4693,212.51086,997.8467400000001,-6.8649,419.38214,1023.89734,-198.46005,295.73206,757.08484,-199.07402,328.267,492.93314000000004,-222.35072000000002,369.17007,395.14477999999997,-220.35045,374.44891,73.15733,-162.16205,418.90564,32.79599,-201.91711,215.84457,43.439209999999996,198.89861000000002,334.15143,695.17273,210.51717999999997,355.26447,464.11220999999995,229.79135,386.87912,253.9025,228.74483999999998,365.30206,72.37064000000001,169.37541000000002,407.9379,36.387170000000005,191.2704,199.24223,40.75515,-75.95938000000001,326.37787000000003,468.57343,-134.74365,352.79287999999997,85.9324,91.66854000000001,303.49557000000004,458.38229,143.56863,338.11093,88.033,5540
-14.267539999999999,335.59274,1721.21228,-29.4939,256.62302,1713.68188,8.59172,412.89716,1642.0888699999998,-147.70062,380.70947,1438.0365,-56.084559999999996,459.42492999999996,1277.66077,-427.58084,395.76608,1350.83936,-651.65192,278.71454,1373.47144,124.1612,346.00363,1455.28931,424.42639,357.69421,1393.04333,662.65723,244.9872,1414.37817,-149.13942,247.89307999999997,1011.8676800000001,120.14758,212.7005,997.8779900000001,-6.9729399999999995,419.65466,1023.87762,-198.66956000000002,296.13812,757.11493,-199.254,328.52631,492.9718,-222.55382000000003,369.37674,395.07477,-220.38428,374.42969,73.12861,-162.21251999999998,418.90817000000004,32.75241,-202.0162,215.86717000000002,43.50244,198.84993,334.2247,695.20734,210.24309,355.13626,464.12411,229.70752000000002,386.86932,253.91022999999998,228.72495,365.26544,72.36321,169.34648,407.93377999999996,36.40495,191.25092,199.21993999999998,40.73802,-76.11287,326.42838,468.58972,-135.12892,352.59442,86.02409,91.47024,303.44424,458.37881,143.51932,338.0831,88.00209,5550
-14.28106,335.66516,1721.2431600000002,-29.58369,256.68387,1713.67249,8.4575,413.01755,1642.15283,-147.83015,381.27246,1437.9298099999999,-56.23851,459.74313,1277.66833,-427.86355999999995,396.3588,1350.94128,-651.85785,278.84726,1373.49622,123.96338999999999,346.17795,1455.29468,424.23569000000003,357.60181,1393.15405,662.5768400000001,245.01324,1414.21057,-149.49455,248.18889,1011.8855599999999,119.83102,212.79268,997.9268199999999,-7.09395,419.9021,1023.8367900000001,-198.86095,296.50571,757.13373,-199.39342,328.75237999999996,492.92404000000005,-222.68223999999998,369.6279,395.03809,-220.49236000000002,374.46884,73.10951999999999,-162.23026000000002,418.95847000000003,32.74467,-202.11862,215.92461,43.54607,198.65723,334.19455,695.1793200000001,210.06815,355.134,464.11841,229.61507999999998,386.82833999999997,253.90437000000003,228.69786000000002,365.25034,72.41618000000001,169.31038999999998,407.89474,36.40166,191.23953,199.22295,40.74664,-76.30887,326.48871,468.54834000000005,-135.26352,352.56177,86.0071,91.2939,303.54385,458.32037,143.46336000000002,338.0787,87.9971,5560
-14.351,335.70117,1721.2688,-29.60687,256.72559,1713.6416,8.33025,413.10605,1642.25867,-148.06079,381.55542,1437.94666,-56.40146,459.98935,1277.65735,-428.07555999999994,396.92444,1350.93774,-652.01703,279.00888,1373.4909699999998,123.75724,346.31573,1455.2976099999998,424.02167000000003,357.48913999999996,1393.29431,662.50513,244.98174,1414.04639,-149.90668,248.43372000000002,1011.9531300000001,119.53119,212.90344,997.91528,-7.19835,420.1156,1023.7887599999999,-198.37608,296.63912999999997,756.83881,-199.5649,328.95867999999996,492.93582000000004,-222.80123999999998,369.79095,395.04727,-220.53914,374.46454,73.00981999999999,-162.28079,418.96078,32.72135,-202.1929,216.00363,43.57995,198.38867,334.16656,695.14282,209.88003999999998,355.16455,464.09039,229.51692000000003,386.79492,253.90302000000003,228.59607000000003,365.24112,72.44899000000001,169.21274,407.88842999999997,36.45758,191.22589,199.18948,40.735890000000005,-76.52675,326.58344,468.51870999999994,-135.35585,352.56052,86.09678000000001,91.10416,303.77106000000003,458.1701,143.40695,338.00659,87.95125,5570
-14.46755,335.7355,1721.29065,-29.73602,256.75943,1713.6189,8.158,413.22522000000004,1642.3031,-148.30251,381.89575,1437.93945,-56.535709999999995,460.21502999999996,1277.64526,-428.33984000000004,396.94965,1350.85156,-652.16785,279.15851000000004,1373.48486,123.52528000000001,346.5032,1455.2675800000002,423.81509000000005,357.38333,1393.48218,662.41248,245.01689,1413.9044199999998,-150.16936,248.79686,1011.8774400000001,119.23021000000001,212.952,997.94073,-7.43395,420.36242999999996,1023.87396,-198.61896000000002,296.95083999999997,756.86011,-199.86555,329.14041000000003,493.10565,-222.98087999999998,369.89166,395.02828999999997,-220.59361,374.517,73.02425,-162.31363000000002,418.99612,32.70816,-202.27562,216.0211,43.63242,197.93245,334.04938,694.95166,210.06786,355.40485,464.24575999999996,229.3806,386.82678,253.92287000000002,228.53741000000002,365.2908,72.49188000000001,169.21156000000002,407.91675,36.437670000000004,191.2278,199.15347,40.71706,-76.05859,325.05237,469.28708,-135.44693,352.64832,86.12122,90.94669,303.82117,458.19693,143.36917,338.01447,87.93826,5580
-14.583570000000002,335.7616,1721.2993199999999,-29.82615,256.79309,1713.5640899999999,8.00734,413.31265,1642.34302,-148.52808000000002,382.22601000000003,1437.8995400000001,-56.69109,460.42569000000003,1277.56628,-428.54940999999997,397.53775,1350.81543,-652.31915,279.35958999999997,1373.51819,123.32978999999999,346.75015,1455.47424,423.58792,357.23236,1393.69604,662.3548,245.01288,1413.8499800000002,-150.55363,249.0558,1011.78125,119.16466000000001,212.61498999999998,997.93915,-7.485119999999999,420.45184000000006,1023.65955,-199.50005,297.40012,757.21387,-200.02765,329.33685,493.0983,-223.1498,369.9606,394.98245,-220.69391000000002,374.56247,72.99422,-162.35666,419.01086000000004,32.68359,-202.31479,216.06203,43.66621,197.67465,334.01263,694.86694,209.88613999999998,355.48688,464.24010999999996,229.25127,386.90869,253.96396000000001,228.4897,365.26431,72.50623,169.20584,407.91794,36.480129999999996,191.23674,199.15691999999999,40.731609999999996,-76.29109,325.16787999999997,469.22284,-135.56856000000002,352.57662999999997,86.09105,90.60634,304.05884,458.05532999999997,143.33748,337.93411000000003,87.91168,5590
-14.709060000000001,335.79251,1721.3193399999998,-29.97465,256.82327000000004,1713.5367399999998,7.810510000000001,413.45612,1642.4550800000002,-148.73827,382.60605,1437.87976,-56.83673,460.71407999999997,1277.53979,-428.7236,397.63281,1350.6970199999998,-652.45813,279.57837,1373.57996,123.04527,346.8158,1455.4898699999999,423.3692,357.13147000000004,1393.8582800000001,662.2394400000001,245.00461,1413.77539,-150.87566999999999,249.34447999999998,1011.7451199999999,118.78496000000001,212.79619,997.9163800000001,-7.639310000000001,420.61212,1023.6144400000001,-199.71489,297.59976,757.18604,-200.11393999999999,329.46277000000003,492.92220999999995,-223.35686,370.03732,394.95697,-220.7514,374.53824,72.93011,-162.38971,419.05304,32.699529999999996,-202.39763,216.0666,43.7208,197.43486000000001,334.047,694.84937,209.46973,355.47992,464.05557000000005,229.12115,386.89761,253.92012000000003,228.42152000000002,365.24469,72.53282,169.11711,407.87487999999996,36.468720000000005,191.22638,199.13135,40.71823,-76.49924,325.28195,469.23177999999996,-135.61827,352.65274,86.13131,90.29762,304.0257,458.08789,143.27809,337.98187,87.89165,5600
-14.894520000000002,335.79849,1721.35449,-30.189,256.84665,1713.49292,7.58705,413.5498,1642.573,-148.95598999999999,382.95425,1437.8273900000002,-56.949490000000004,460.98206,1277.5053699999999,-428.93594,397.63018999999997,1350.61572,-652.60425,279.79677999999996,1373.66211,122.67388000000001,346.95236,1455.27747,423.09200999999996,357.04642,1394.03833,662.1401400000001,245.06461000000002,1413.76306,-151.14623999999998,249.58081,1011.7312599999999,118.31941,213.15611,997.89996,-7.823910000000001,420.77187999999995,1023.57855,-199.37233,297.53448,756.97003,-199.66647,329.34103,492.61014000000006,-223.56522,370.06012000000004,394.92502,-220.85175,374.57379,72.91075,-162.40953000000002,419.02499,32.6404,-202.43765,216.11935,43.75189,197.31131000000002,334.22537,694.81171,209.24331999999998,355.53717,464.04199000000006,229.02254,387.02325,253.97104,228.40405,365.27263999999997,72.56645,169.08792,407.87616,36.46177,191.24257,199.14568,40.72327,-76.63783000000001,325.3844,469.24908,-136.20598,352.44412,85.93687,90.10166,304.20187000000004,457.95743,143.24143999999998,337.92499,87.86565999999999,5610
-15.10958,335.79855,1721.37146,-30.343870000000003,256.86191,1713.4534899999999,7.35888,413.62881,1642.64575,-149.18739,383.27866,1437.80859,-57.15035,461.23804,1277.43066,-429.18771,398.45114,1350.703,-652.7968099999999,280.07156000000003,1373.78442,122.38835,347.11365,1455.32251,422.90985,357.02814,1394.21875,662.03687,245.08885,1413.74072,-151.43774,249.72975,1011.7572,118.03268,213.2123,997.9232199999999,-8.02948,420.95123,1023.53229,-200.23524,297.815,757.2002,-199.86153000000002,329.35159,492.61584000000005,-223.76453999999998,370.08371,394.92175,-220.90413999999998,374.61356,72.90231,-162.46786,419.04672,32.62957,-202.53592,216.11856,43.7627,197.03172,334.28632000000005,694.7768599999999,208.99727,355.63687000000004,464.04828,228.86676,387.0777,253.97311000000002,228.36673,365.32187000000005,72.56983000000001,169.0524,407.91724,36.505559999999996,191.24365,199.12677,40.72251,-76.89825,326.43372,468.96024000000006,-136.23169,352.54263,85.95883,89.98929,304.29205,457.94617,143.23015,337.99048,87.84299,5620
-15.342070000000001,335.82642000000004,1721.41345,-30.533690000000004,256.86472000000003,1713.39856,7.13433,413.73941,1642.75854,-149.40813,383.60629,1437.7548800000002,-57.25091,461.50699000000003,1277.4397,-429.42285,398.51828,1350.63928,-652.99927,280.3699,1373.84924,122.15378999999999,347.26221,1455.3501,422.7327,356.22174,1394.39758,661.8869,245.10922000000002,1413.74036,-151.74004,249.92203999999998,1011.82056,117.73258999999999,213.28616,997.92676,-8.21175,421.13030999999995,1023.495,-200.47733,297.87658999999996,757.18579,-200.07355,329.27042,492.56198,-223.96979,370.03463999999997,394.91284,-220.95786,374.55704,72.86792,-162.49712,419.06516,32.62836,-202.52361000000002,216.1351,43.77264,196.783,334.37296000000003,694.7667799999999,209.04738,355.84381,464.19280999999995,228.75124,387.15765,253.98187000000001,228.36099,365.31525,72.60757,169.04236,407.89145,36.488490000000006,191.23473,199.16863999999998,40.75584,-77.3267,326.24506,469.06613,-135.73492,352.89072000000004,86.1186,89.84572,304.35483,457.91669,143.19556,337.99454,87.86421,5630
-15.58065,335.82339,1721.48022,-30.73252,256.89352,1713.3809800000001,6.834910000000001,413.82114,1642.9211400000002,-149.61518999999998,383.91882000000004,1437.73218,-57.43591,461.71469,1277.39661,-429.66900999999996,398.90854,1350.66772,-653.16632,280.63583,1373.9325,121.90592,347.41687,1455.3894,422.51962000000003,356.13831,1394.50354,661.67615,245.10582000000002,1413.70947,-152.03099,250.13103999999998,1011.78839,117.44953999999998,213.35872999999998,997.9168699999999,-8.41836,421.29456,1023.4717400000001,-200.77495,297.91135,757.2254,-200.90446,329.38129,492.92690999999996,-224.15315,369.97078999999997,394.92932,-221.01529,374.53033,72.8208,-162.52795,419.06299,32.62378,-202.55183,216.15607999999997,43.79987,196.56059,334.44717,694.75256,208.82974,355.88431,464.17148,228.62206,387.19543,253.97794,228.325,365.31381,72.62029,168.94908,407.867,36.50328,191.27788999999999,199.12917,40.7531,-77.49544,326.28131,469.1145,-136.38394,352.52921000000003,85.95704,89.68106,304.31451,457.88971,143.17694,337.95468,87.84108,5640
-15.77466,335.85721,1721.51697,-30.96448,256.93631,1713.32837,6.60965,413.93665,1643.05127,-149.83354,384.22299,1437.70874,-57.57805,461.91983,1277.35583,-429.89977999999996,399.69016,1350.7423099999999,-653.35022,280.91348,1373.95349,121.68933,347.55026000000004,1455.3925800000002,422.28967,356.06714,1394.60791,661.48865,245.04572000000002,1413.7014199999999,-152.35823,250.29407,1011.84155,117.16051000000002,213.44754,997.94916,-8.62035,421.46047999999996,1023.4326800000001,-201.00808999999998,297.92526000000004,757.24902,-201.10365,329.28229,492.86942,-224.34312000000003,369.89349,394.88293,-221.04851000000002,374.47513,72.75655,-162.53391000000002,419.0722,32.61005,-202.56049,216.14951000000002,43.794709999999995,196.42983999999998,334.52979,694.7334,208.65955,355.9082,464.17102,228.51753,387.22997999999995,253.96377999999999,228.2879,365.31616,72.62652,168.9913,407.88192999999995,36.47614,191.25659,199.15059,40.76637,-77.66336,326.31872999999996,469.19156,-136.38926999999998,352.63097999999997,86.0251,89.50441,304.34042,457.87872000000004,143.18378,337.90227999999996,87.82478,5650
