X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,timestamp
-167.8205,-714.58972,1681.8393600000002,-170.69621,-773.9363400000001,1627.4476300000001,-150.13638,-604.28729,1667.72485,-303.3598,-544.51263,1391.10107,-164.63164,-417.03192,1280.30176,-460.405,-597.01007,1107.08264,-357.86292000000003,-804.54767,981.11475,27.499570000000002,-576.40277,1434.44299,165.07428000000002,-714.97961,1142.26465,91.77,-894.00604,961.4820599999999,-238.18967,-597.66345,991.04034,31.595229999999997,-621.30249,987.33203,-104.84826,-419.72977000000003,1021.6209699999999,-263.56946,-572.0083,744.4526400000001,-227.35488999999998,-578.16431,478.98239,-232.25659,-527.47113,378.35598999999996,-164.8399,-465.56417999999996,72.59226,-96.33473000000001,-419.95595999999995,42.69291,-149.27173,-623.17432,39.17389,105.97771000000002,-521.26343,692.20313,116.25681999999999,-518.94733,466.04132000000004,122.65012,-466.04092,258.11078,115.8445,-463.35553,80.54401999999999,52.00352,-423.16867,42.59308,94.43825,-629.57166,36.88169,-104.23447,-578.38086,475.28225999999995,-82.69469000000001,-491.9585,95.33984,1.77547,-578.25342,462.93435999999997,32.09722,-500.21414000000004,89.87539,22020
-165.63377,-713.98596,1681.9632600000002,-168.83092,-772.94128,1627.28015,-147.80491999999998,-603.6741900000001,1667.97852,-301.41629,-542.62103,1391.6366,-162.36948999999998,-416.25351,1280.40601,-460.21157999999997,-590.9068,1108.09729,-361.40866,-800.40729,982.3125,29.55645,-576.10406,1434.4555699999999,166.52916000000002,-714.53815,1141.83997,91.69788,-893.50214,961.6967199999999,-237.44172999999998,-597.26703,991.6610699999999,32.27238,-621.90491,987.21979,-103.39774,-419.74469000000005,1021.50275,-262.75647000000004,-571.73358,744.74084,-226.61334,-577.35516,479.06735,-231.24626,-527.08282,378.21338,-164.61697,-465.49080999999995,72.63435,-96.14777,-419.9957,42.54037,-149.24851999999998,-623.21637,39.20401,106.85931000000001,-521.61945,692.0509,117.15346000000001,-519.0744,465.78253,123.09973000000001,-466.3295,257.74172999999996,116.39035,-463.26845999999995,80.23219,52.530269999999994,-423.0217,42.49102,94.73827,-629.45587,36.89348,-103.4347,-577.97992,475.3924,-82.49114,-491.92014000000006,95.19339000000001,2.46243,-577.74286,462.66985999999997,32.65466,-499.93182,90.01355,22030
-163.45325,-713.37378,1682.18347,-166.79834,-772.57635,1627.6014400000001,-145.50175,-603.07452,1668.28552,-299.26318,-540.87677,1392.02466,-160.0851,-415.46204,1280.5199,-459.86935,-584.8695700000001,1109.25818,-365.06979,-795.70874,983.41425,31.181179999999998,-575.68152,1433.88354,168.02414,-714.0733,1141.3798800000002,91.7056,-893.70825,962.07886,-236.68849,-596.83344,992.2829,32.98898,-622.40906,987.09869,-101.80320999999999,-419.71326,1021.49731,-261.98965,-571.3250099999999,745.04767,-225.78755,-576.01404,479.35959,-230.94568999999998,-525.35291,378.92062000000004,-164.43559,-465.48184000000003,72.66492,-95.97296,-420.01065,42.46615,-149.24211,-623.26581,39.220620000000004,107.81153,-521.93243,691.96545,118.14951,-519.06335,465.56924000000004,124.09813999999999,-466.33157,257.52744,117.06853000000001,-463.05719000000005,79.92862,53.08655,-422.8161,42.40705,95.15051,-629.35156,36.95312,-103.1797,-575.57239,475.73514000000006,-82.31405,-491.86298,95.04494,3.4206300000000005,-577.40454,462.48364000000004,32.93056,-499.46384000000006,90.07435,22040
-161.13736,-712.71594,1682.4172399999998,-164.61459,-771.56848,1627.57397,-142.99701000000002,-602.29944,1668.72974,-297.28058,-538.94537,1392.69275,-157.74818,-414.71307,1280.6427,-459.33362,-578.68976,1110.31641,-367.62997,-791.50348,984.45422,33.58724,-575.38153,1434.28687,169.56203,-713.49023,1140.84485,91.60883000000001,-893.55286,962.5809300000001,-235.62231,-596.9533700000001,993.07294,33.7235,-622.86084,987.1004,-100.34705,-419.73717999999997,1021.5282,-261.05521,-570.7135599999999,745.48639,-225.1156,-574.51166,479.72115999999994,-229.95438,-524.61707,378.81567,-164.20973,-465.36197000000004,72.63244,-95.82046,-420.03049000000004,42.35224,-149.24164,-623.23047,39.2136,108.89039,-522.16425,691.8847,119.1578,-518.8378299999999,465.30457,125.05861999999999,-466.15808,257.34747000000004,117.74985,-462.82227,79.65373000000001,53.819680000000005,-422.56847999999997,42.332570000000004,95.64404,-629.05457,37.0719,-102.42926,-575.24396,475.89349000000004,-82.09978000000001,-491.82788,94.87343,4.4115,-576.96973,462.24035999999995,33.760459999999995,-499.12152000000003,90.16498,22050
-158.78296,-712.08429,1682.64978,-162.64502,-771.18213,1628.0485800000001,-140.53239,-601.84503,1668.85522,-295.23278999999997,-537.1012599999999,1393.34827,-155.35527,-413.97147,1280.80188,-458.61517000000003,-572.51953,1111.40942,-370.59711,-786.87732,985.46057,35.67481,-575.00098,1434.18994,171.17999,-712.73779,1140.24805,91.50632,-893.35699,963.18427,-235.05962000000002,-596.34784,993.59375,34.43555,-623.3485099999999,987.0459,-98.77599000000001,-419.76959000000005,1021.6015,-260.28258999999997,-570.1691900000001,745.8894,-224.54477999999997,-572.81165,480.05554000000006,-229.48192000000003,-522.92603,379.07336000000004,-164.03447,-465.30655,72.56469,-95.63428,-420.13284000000004,42.19373,-149.19485,-623.2406599999999,39.20235,110.02943,-522.2332200000001,691.8596200000001,120.11164,-518.43683,465.05405,125.86117,-465.70047,257.1987,118.37579,-462.56847999999997,79.33355999999999,54.44809,-422.31818,42.23618,96.16879,-628.9180299999999,36.9866,-101.27164,-574.0020099999999,476.16504000000003,-81.98438,-491.83426,94.73701,5.5500300000000005,-576.43494,462.08722,34.436609999999995,-498.76111,90.28291999999999,22060
-156.27364,-711.44708,1682.92908,-160.38445,-770.20178,1628.03271,-138.06513999999999,-601.15344,1669.30542,-293.17407000000003,-535.11737,1394.0643300000002,-152.96715,-413.18466,1280.93005,-457.62585,-566.2778900000001,1112.44189,-372.62424,-782.0708,986.5368699999999,37.69405,-574.5862400000001,1433.96448,172.81354,-711.86475,1139.5684800000001,91.31181,-893.1732800000001,963.92401,-234.24642999999998,-595.86182,994.20636,35.1027,-623.89209,987.0808699999999,-97.15826,-419.74014000000005,1021.7196,-259.5394,-569.4653900000001,746.2533,-224.02055,-570.8512599999999,480.39767,-228.91137999999998,-521.33655,379.35559,-163.90518,-465.09082,72.56764,-95.55751,-420.16607999999997,42.10419,-149.27274,-623.19482,39.24944,111.09618,-522.22821,691.7768599999999,120.92503,-517.82733,464.80869,126.38363999999999,-465.19409,256.9895,118.81251999999999,-462.19543,78.96616,54.90948,-422.07889000000006,42.09148,96.46368000000001,-628.77612,37.24743,-100.61373,-572.31641,476.47855,-81.69791,-491.6713,94.77309,6.58787,-576.00018,461.91232,35.30693,-498.53918,90.48586,22070
-153.86023,-710.84509,1683.2533,-158.13535,-769.83777,1628.55957,-135.48035,-600.6270099999999,1669.52478,-291.10843,-533.19696,1394.80042,-150.62372,-412.45523,1281.11365,-456.50055,-560.07751,1113.47668,-374.77628,-777.20612,987.69012,39.7643,-574.25098,1433.95215,174.57201,-710.78235,1138.7921099999999,91.13548,-892.8889199999999,964.78339,-233.40403999999998,-595.3319700000001,994.7984,35.92926,-624.18781,987.1486199999999,-95.61378,-419.7706,1021.7832599999999,-258.66647,-568.633,746.74969,-223.49844,-568.5954,481.01288,-228.53865,-519.36377,379.78391,-163.82262,-464.91345,72.56182,-95.49723,-420.19237999999996,41.97935,-149.26568999999998,-623.21893,39.278690000000005,112.26661999999999,-522.11298,691.74463,121.61523999999999,-517.15558,464.54449000000005,127.2233,-464.39815999999996,256.97226,119.00912,-461.93518,78.71354000000001,55.04811,-421.96837999999997,41.90469,96.68079,-628.6500900000001,37.28086,-100.02252,-570.47638,476.76331,-81.68745,-491.55037999999996,94.6685,7.47227,-575.6309200000001,461.84865999999994,35.16698,-498.09637000000004,90.5323,22080
-151.32759,-710.20447,1683.6375699999999,-155.79428000000001,-769.21246,1628.85376,-132.86591,-599.9271200000001,1669.99866,-289.16687,-531.34479,1395.67126,-148.26353,-411.74966,1281.27661,-455.16183,-553.7203400000001,1114.46008,-377.10056000000003,-772.38977,989.06921,41.90489,-574.10516,1434.09033,176.26799,-709.57147,1138.01514,90.88377,-892.1936,965.7882099999999,-232.43313999999998,-594.7951,995.2221699999999,36.88626,-624.60785,987.29315,-94.02287,-419.77722,1021.9585,-258.12921,-567.66058,747.38202,-223.06261,-566.58875,481.17969000000005,-228.09271,-517.53198,380.16589,-163.79889,-464.66998,72.58128,-95.48813,-420.19280999999995,41.888690000000004,-149.34136999999998,-623.11383,39.33849,113.25108,-521.92029,691.6377,121.97553,-516.38635,464.19424000000004,127.35875,-463.92514000000006,256.74951,119.05025,-461.67432,78.50426999999999,55.048480000000005,-421.95415999999994,41.721759999999996,96.87948,-628.56757,37.33178,-99.48113000000001,-568.7099,477.01955999999996,-81.66499,-491.37085,94.64146,8.17155,-575.0415,461.79947000000004,35.22996,-498.00574000000006,90.48435,22090
-148.78726,-709.66516,1683.97278,-153.44647,-768.22748,1628.86841,-130.2975,-599.31995,1670.41931,-287.01328,-529.5342400000001,1396.30115,-145.91078000000002,-410.98795,1281.53369,-453.67072,-547.38361,1115.35522,-378.74374,-767.5636,990.62689,43.96015,-573.89667,1434.05005,177.94681,-708.11737,1137.1707800000001,90.76096,-891.96924,966.99396,-231.51387000000003,-594.27484,995.62646,37.8235,-625.02997,987.4000199999999,-92.28246,-419.70178,1022.18927,-257.31342,-566.59241,747.6792,-222.58327000000003,-564.35303,481.50909,-227.61694,-515.67993,380.44318,-163.72205,-464.46590999999995,72.49493000000001,-95.44849,-420.15555,41.73093,-149.40483,-623.06012,39.37648,114.2689,-521.65125,691.61615,122.39586000000001,-515.73517,464.04742000000005,126.8992,-463.75195,256.36407,119.02864,-461.62338,78.275,55.00846,-421.87839,41.50845,96.90120999999999,-628.5875900000001,37.210770000000004,-98.90285,-566.93225,477.30609000000004,-81.69335,-491.24152000000004,94.56706,8.54908,-574.37958,461.82180999999997,35.2402,-498.18780999999996,90.08572,22100
-146.16634,-709.03125,1684.23853,-151.23657,-767.96985,1629.5343,-127.69242,-598.79797,1670.77966,-284.58693999999997,-527.44952,1397.1698,-143.58426,-410.25052,1281.8006599999999,-452.03445,-541.04517,1116.28027,-380.17172,-762.49872,992.2576300000001,45.54753,-573.83521,1433.73157,179.70563,-706.40753,1136.26721,90.66457,-891.26526,968.4359699999999,-230.27698999999998,-594.15546,996.5163,38.82734,-625.40967,987.46606,-90.56744,-419.61447000000004,1022.4199199999999,-256.45797999999996,-565.3684099999999,748.21472,-221.96114,-561.94354,482.09677,-227.06104,-513.60876,380.81216,-163.64831999999998,-464.30167,72.43194,-95.42639,-420.14840999999996,41.61075,-149.42643999999999,-623.0670200000001,39.45903,115.05001000000001,-521.42505,691.5057400000001,122.58843,-515.00214,463.91669,126.85061,-463.40225,256.16598999999997,118.95858,-461.51514000000003,78.15415,54.87955,-421.85825,41.29531,96.85869,-628.5762900000001,37.21032,-98.77776,-565.2320599999999,477.67859000000004,-81.67846,-491.08867999999995,94.51545,8.77483,-573.83887,461.92978,35.49881,-498.15765,90.07652,22110
-143.73695,-708.50067,1684.64832,-148.88843,-767.36761,1629.90381,-125.03761000000002,-598.2923,1670.96362,-281.93172999999996,-525.22992,1398.07275,-141.22226,-409.57101,1282.0534699999998,-450.34747000000004,-534.75073,1117.24805,-381.37827000000004,-757.48419,993.69159,47.38171,-573.6684,1433.50964,181.40926000000002,-704.45013,1135.3029800000002,90.67854,-890.3823199999999,970.0300300000001,-229.22988999999998,-593.2334599999999,996.82916,39.85671,-625.64423,987.50745,-88.87485,-419.60352,1022.70557,-255.80505,-564.1134599999999,748.57947,-221.31125,-559.7993799999999,482.20758,-226.35762000000003,-511.57352000000003,381.14966,-163.56641000000002,-464.104,72.42209,-95.35924,-420.19707999999997,41.50923,-149.48969,-622.99243,39.46411,115.71935,-521.19073,691.45483,122.72323999999999,-514.27899,463.81890999999996,126.87318,-463.08328,255.98472999999998,118.87293000000001,-461.45297,77.99614,54.788180000000004,-421.82492,41.092929999999996,96.85606999999999,-628.5976,37.20198,-98.08567,-563.64899,477.91284,-81.62047,-490.94622999999996,94.38531,8.75356,-572.96503,462.05484,35.07007,-497.97122,89.77512,22120
-141.36893999999998,-707.83691,1685.12439,-146.7653,-766.50146,1630.0293,-122.51998999999999,-597.74402,1671.4370099999999,-280.14993,-523.88995,1398.79602,-138.86926,-408.98169,1282.3656,-448.50644000000005,-528.54865,1118.16455,-382.15729,-752.46869,995.15735,50.02596,-573.48419,1434.2360800000001,183.1669,-702.3627299999999,1134.28137,90.66623,-889.25049,971.8648699999999,-227.99086,-592.92267,997.62775,41.0275,-625.90613,987.5114699999999,-87.09348,-419.42102,1022.9984099999999,-254.83514,-562.63782,749.02319,-220.60616000000002,-557.32959,482.55508,-225.63089,-509.44015999999993,381.54443,-163.40729,-463.98969000000005,72.26873,-95.26138,-420.17841,41.36843,-149.54551999999998,-622.94171,39.53358,116.38271,-520.96869,691.39307,122.83984,-513.63702,463.73135,126.94167,-462.79749000000004,255.81181,118.79123,-461.36014000000006,77.896,54.71703,-421.77050999999994,40.92715,96.83224,-628.63843,37.13242,-98.06385999999999,-555.21649,477.85385,-81.56281,-490.74285999999995,94.25913,8.76895,-572.04529,462.14597000000003,35.398590000000006,-497.92902000000004,89.8021,22130
-138.81314,-707.44714,1685.44165,-144.62171999999998,-766.20905,1630.68457,-119.91588,-597.3143299999999,1671.67883,-278.03002999999995,-522.23438,1399.51709,-136.53134,-408.31122,1282.68774,-446.62796,-522.40796,1119.07483,-382.67462,-747.2241799999999,996.4959699999999,51.875640000000004,-573.21686,1433.93616,184.93413999999999,-699.99158,1133.16003,90.53990999999999,-887.83765,973.87225,-226.87929,-592.01666,998.16345,41.59775,-626.5318,987.8145099999999,-85.24521,-419.26929,1023.2778300000001,-254.03886,-561.2088,749.32239,-219.65623,-554.62097,483.10882999999995,-224.83993999999998,-507.23715,381.83063,-163.26064,-463.78725999999995,72.24432,-95.15101,-420.22211,41.208870000000005,-149.543,-622.85883,39.58939,117.034,-520.93384,691.40552,122.97778000000001,-512.95367,463.72424,127.06263999999999,-462.41335999999995,255.68846000000002,118.80123999999999,-461.30334000000005,77.78038000000001,54.72831,-421.77579000000003,40.741040000000005,96.75485,-628.68665,37.0676,-97.1621,-552.9928,478.0795,-81.00819,-490.91720999999995,94.05141,8.741610000000001,-571.0213,462.26624000000004,34.957809999999995,-497.65421,89.62943,22140
-136.37096,-706.89758,1685.82837,-142.42145,-765.69055,1631.0741,-117.45693,-596.73163,1672.10974,-276.03656,-520.72858,1400.21704,-134.20789,-407.66119,1282.99365,-444.61789000000005,-516.34723,1119.9718,-382.68701,-741.9444,997.78979,53.93407,-573.32495,1434.19312,186.7437,-697.42462,1131.98157,90.36485,-886.11328,975.8986199999999,-225.84162999999998,-591.1978799999999,998.65094,42.61427,-626.97302,987.89465,-83.44036,-419.07437000000004,1023.55481,-253.04846,-559.6293900000001,749.62585,-218.86952000000002,-552.16748,483.26385,-223.95404,-504.95563,382.23749,-163.11842,-463.55895999999996,72.22755,-94.98192,-420.32452,41.0237,-149.61299,-622.87482,39.60582,117.63188999999998,-520.92285,691.4176,123.1722,-512.2816799999999,463.76022,127.2244,-462.09528,255.52029,118.82353,-461.1962,77.68496,54.72354,-421.70004000000006,40.66233,96.74622,-628.6408700000001,37.10807,-95.22362,-554.37177,478.74347,-80.8501,-490.7565,93.88615,8.71878,-569.98065,462.34595,34.99993,-497.49933,89.61016,22150
-134.04991,-706.38287,1686.1964100000002,-140.41516000000001,-765.1571700000001,1631.4805900000001,-114.97698999999999,-596.18524,1672.42871,-274.08167000000003,-519.24207,1400.86292,-131.86278000000001,-407.05823,1283.32654,-442.54208,-510.45245,1120.87219,-382.36548,-736.55695,998.98016,55.76438,-573.37445,1434.18372,188.49379,-694.75146,1130.7451199999998,89.84682,-884.0736099999999,978.19653,-224.79076,-590.14844,999.2329699999999,43.31394,-627.45825,987.8797599999999,-81.53607,-418.79361,1023.81427,-252.04306,-557.8770099999999,749.92889,-217.95834,-549.4898099999999,483.64969,-223.05345,-502.55222000000003,382.57178,-162.93808,-463.33154,72.17797,-94.81116999999999,-420.32654,40.85733,-149.63003999999998,-622.7935200000001,39.6566,118.23098,-520.97662,691.43457,123.47516,-511.52884000000006,463.78925,127.47493,-461.66945999999996,255.41454,118.91441,-461.14797999999996,77.53062,54.8114,-421.58417000000003,40.50014,96.79302,-628.5871599999999,37.1161,-94.08564,-550.07275,478.64401,-80.74865,-490.63403,93.7526,8.79625,-568.90607,462.40384000000006,35.01165,-497.19912999999997,89.59405,22160
-131.63391000000001,-705.92688,1686.5393100000001,-138.26619,-764.69318,1631.8812300000002,-112.45143,-595.77435,1672.6113300000002,-272.16672,-517.79266,1401.62354,-129.52882,-406.5163,1283.62878,-440.40448,-504.37054000000006,1121.5601800000002,-381.61066,-731.32605,1000.8251300000001,57.20364,-573.49103,1433.66101,190.28427,-691.97247,1129.49707,89.07441999999999,-882.07379,980.89594,-223.77989,-589.0523099999999,999.59955,44.08256,-627.9458,987.87317,-79.65559,-418.53641,1024.026,-251.05325,-555.67767,750.5570700000001,-216.8598,-546.6986099999999,484.18088,-222.14525,-500.14392000000004,382.90442,-162.77147,-463.02432000000005,72.17979,-94.65101,-420.37325999999996,40.68655,-149.66777,-622.75421,39.67941,119.04245,-521.04468,691.44995,123.80743000000001,-510.84130999999996,463.76047,127.77425,-461.3472,255.24075,118.99028,-461.03082,77.39001,54.880359999999996,-421.52230999999995,40.459270000000004,96.75233,-628.58087,37.064409999999995,-93.21522,-549.6650400000001,479.12990999999994,-80.58723,-490.50930999999997,93.60339,8.89276,-567.63922,462.44843,35.12372,-496.82678,89.5778,22170
-129.35959,-705.43701,1686.83301,-136.21603000000002,-764.2171,1632.16919,-110.01165,-595.39502,1672.67651,-270.21661,-516.40253,1402.16602,-127.2116,-405.91415,1283.93726,-438.07977,-498.72449000000006,1122.35242,-380.61349,-726.14264,1002.04211,59.573890000000006,-573.47388,1434.04395,191.95833000000002,-689.15759,1128.22998,88.18815,-879.3876300000001,983.2882699999999,-222.88472000000002,-587.8530900000001,1000.0773300000001,44.88733,-628.29468,987.87311,-77.73406999999999,-418.18991,1024.27771,-249.92665,-553.99335,750.6229900000001,-215.99277999999998,-544.07971,484.35663,-221.25681,-497.82581,383.23129,-162.54324,-462.74548,72.17090999999999,-94.53893000000001,-420.4053,40.56015,-149.70873999999998,-622.68671,39.75545,119.76863999999999,-521.14911,691.4715,124.26825,-510.17722000000003,463.66335999999995,128.11975,-460.94280999999995,255.09777999999997,119.12046000000001,-460.9469,77.26101,54.99351,-421.45108,40.28649,96.741,-628.646,37.03298,-91.96645,-546.35284,479.03918,-80.45744,-490.33942,93.50121999999999,9.00488,-566.39801,462.39417000000003,35.13851,-496.34232000000003,89.56466,22180
-127.0426,-704.94635,1687.1424600000003,-134.29416,-763.75824,1632.51697,-107.6458,-594.92224,1672.94299,-268.3118,-515.08136,1402.67834,-124.88564,-405.27472,1284.21411,-435.70342999999997,-493.30057,1123.15771,-379.30188,-720.96381,1003.27533,61.40411999999999,-573.60315,1433.9809599999999,193.54303000000002,-686.33362,1126.94263,87.18070999999999,-876.29645,985.7275400000001,-221.91787999999997,-586.71307,1000.40295,45.557140000000004,-628.76392,987.83417,-75.74564000000001,-417.91525,1024.5062300000002,-248.80655,-552.19916,750.8728,-214.9648,-541.45117,484.65244,-220.33661,-495.50943,383.53381,-162.37671,-462.50989000000004,72.06565,-94.37388,-420.4436,40.355290000000004,-149.77301,-622.57745,39.82224,120.56763000000001,-521.2999900000001,691.4273099999999,124.69131000000002,-509.52902,463.51883,128.52841,-460.55203,254.97346000000002,119.18645,-460.88898,77.07052,55.0515,-421.34380999999996,40.18694,96.77965999999999,-628.54944,37.05086,-90.91336,-544.35718,479.12234000000007,-80.31351,-490.19565,93.38535,9.16615,-565.13446,462.36642,35.32793,-495.88320999999996,89.65528,22190
-124.8693,-704.53455,1687.3662100000001,-132.32733000000002,-763.07245,1632.4791300000002,-105.32718,-594.6001,1672.9393300000002,-266.43462999999997,-513.7380400000001,1403.1812699999998,-122.57157,-404.71173,1284.4754599999999,-433.21155,-487.91500999999994,1123.90466,-377.68436,-716.01172,1004.54065,63.25257,-573.95538,1434.18665,195.05428999999998,-683.4894400000001,1125.65479,85.91571,-873.23096,988.41785,-221.01137000000003,-585.37262,1000.7324199999999,46.17029,-629.22015,987.7673300000001,-73.71804,-417.52542,1024.69299,-247.724,-550.46149,750.8681,-213.92511000000002,-538.8140900000001,485.1409,-219.47727999999998,-493.1796,383.80765,-162.20221999999998,-462.33145,72.02705999999999,-94.22716,-420.41309,40.18741,-149.85678000000001,-622.46655,39.85476,121.49033,-521.4432400000001,691.41113,125.20568999999999,-508.92368,463.39612,128.82693,-460.25369000000006,254.7818,119.36123,-460.85332999999997,76.9389,55.16796,-421.23636,40.09925,96.79916999999999,-628.5067700000001,37.05083,-89.90318,-542.42358,479.30386,-80.16718,-490.01819000000006,93.24044,9.39638,-563.8612099999999,462.30762000000004,35.46347,-495.543,89.76077,22200
-122.72368999999999,-704.1756,1687.4898699999999,-130.44151000000002,-762.9472,1632.93542,-103.0396,-594.2468299999999,1673.0485800000001,-264.64105,-512.57507,1403.7432900000001,-120.34953,-404.15198,1284.74573,-430.73163,-482.73697000000004,1124.6317099999999,-375.71201,-711.02362,1005.79846,64.60303,-574.41711,1433.85925,196.56046,-680.44458,1124.39819,84.42436,-869.8638300000001,991.1225,-220.15286,-584.09637,1000.9873,46.87437,-629.5905799999999,987.59113,-71.77371,-417.16718,1024.84241,-246.81273,-548.46979,751.0862400000001,-213.09722999999997,-536.34064,485.25037000000003,-218.63019,-490.95485999999994,384.08263999999997,-162.0394,-462.12784000000005,71.91633,-94.11284,-420.39569000000006,40.10801,-149.86052,-622.4068599999999,39.91305,122.36858000000001,-521.64868,691.3432,125.75113,-508.31332000000003,463.28335999999996,129.6756,-459.71902,254.74496000000002,119.47115,-460.69882,76.80858,55.28175,-421.19,39.93965,96.83278,-628.4576400000001,37.04848,-88.93489,-540.59143,479.38605,-80.07199,-489.88138,93.1192,9.57484,-562.651,462.28975999999994,35.47415,-495.21112,89.65354,22210
-120.51839,-703.7514,1687.52075,-128.56861999999998,-762.27661,1632.8335,-100.886,-593.81732,1673.25757,-262.8678,-511.33554000000004,1404.2384,-118.18003999999999,-403.58072000000004,1284.87646,-428.17975,-477.64072000000004,1125.28906,-373.44827000000004,-706.19995,1007.00635,66.62514,-574.3688400000001,1433.90625,197.97195,-677.72656,1123.2356,82.58003000000001,-866.5731199999999,994.07025,-219.30594,-582.6933,1001.2697099999999,47.3993,-630.0014,987.4752800000001,-69.75477,-416.78143,1024.9845,-245.83101000000002,-546.53094,751.25232,-212.21465,-533.99194,485.5036,-217.79671000000002,-488.78012,384.41003,-161.89488,-461.93701,71.89001,-94.0196,-420.39218,39.97161,-149.88747,-622.32947,39.96198,123.22818000000001,-521.93329,691.30585,126.27606000000002,-507.76929,463.11633,130.04561999999999,-459.43344,254.56525,119.57545,-460.58679000000006,76.60237,55.399530000000006,-421.07693,39.86136,96.85874,-628.4444599999999,37.0611,-88.0051,-538.7652,479.55190999999996,-79.91382,-489.69833,93.03491,9.76403,-561.3106700000001,462.20440999999994,35.6137,-494.82819000000006,89.67024,22220
-118.57637,-703.44855,1687.6217,-126.82847,-762.2130099999999,1633.21094,-98.78305999999999,-593.55042,1673.35254,-261.07858,-510.0614,1404.7207,-115.8554,-402.95236,1285.14661,-425.34286,-472.92526,1125.81604,-370.67929,-701.45282,1008.39209,67.68803,-574.75635,1433.2824699999999,199.37389,-674.88599,1122.1032699999998,80.41869,-862.6922599999999,996.7164300000001,-218.4164,-581.29791,1001.4644800000001,47.76638,-630.19672,987.5116,-67.80174,-416.38086,1025.11389,-244.97086000000002,-544.67023,751.46808,-211.41974,-531.67102,485.72835999999995,-217.13927999999999,-486.69445999999994,384.60782,-161.76762,-461.65817000000004,71.83648000000001,-93.95616,-420.34982,39.83938,-150.06021,-622.1700400000001,40.02667,124.14953999999999,-522.34515,691.31476,126.56808000000001,-507.39800999999994,462.80048,129.95731,-459.39334,254.26262000000003,119.64072,-460.50095,76.50484,55.473690000000005,-421.00957999999997,39.781420000000004,96.88154,-628.39771,37.0532,-87.09791,-536.9010599999999,479.61533,-79.86102,-489.58508,92.97332,9.8871,-560.08661,462.26016,35.66065,-494.65173,89.73093,22230
-116.71341000000001,-703.18146,1687.7998,-125.05973,-761.8811,1633.28516,-96.65028000000001,-593.3113400000001,1673.3106699999998,-259.26819,-508.70721,1405.12231,-113.69301999999999,-402.31412,1285.3936800000001,-423.08745999999996,-468.20592999999997,1126.4519,-367.86969,-696.8145099999999,1009.1646099999999,69.92381999999999,-574.68182,1433.55103,200.70105,-672.1682099999999,1121.01501,78.51524,-858.8855599999999,999.46783,-217.54647999999997,-579.94159,1001.6073,48.72769,-629.9393299999999,986.99725,-65.909,-415.974,1025.1738300000002,-243.97097999999997,-542.70654,751.67548,-210.4532,-529.3674900000001,486.13992,-216.21428999999998,-484.91479000000004,384.82388,-161.69609,-461.37009000000006,71.81397,-93.84579000000001,-420.42865,39.67692,-150.07971,-622.12994,40.07045,125.04381000000001,-522.61584,691.25165,127.13993,-507.02222,462.65722999999997,130.79256999999998,-458.97860999999995,254.24522000000002,119.78398999999999,-460.45407,76.4226,55.568940000000005,-420.90024000000005,39.73409,96.85814,-628.40576,36.990359999999995,-86.29554,-535.16754,479.67123,-79.7957,-489.38699,92.93451999999999,10.0501,-559.01093,462.29419,36.02856,-493.53992,90.22814,22240
-114.76874,-702.89819,1687.84717,-123.40533,-761.57141,1633.29736,-94.61542,-593.07324,1673.35254,-257.59409,-507.45474,1405.599,-111.57797,-401.7298,1285.57605,-420.49875,-463.71085,1126.9813199999999,-364.50546,-692.36011,1010.19244,70.86391,-575.06042,1433.01245,201.93983,-669.5481599999999,1119.96289,76.26588000000001,-855.00269,1002.1016199999999,-217.07185,-578.50775,1001.6846300000001,48.968,-630.76172,987.2324199999999,-64.01149000000001,-415.48596000000003,1025.22791,-243.34238,-540.95953,751.8937400000001,-209.7522,-527.26868,486.3483,-215.5085,-483.0899,385.09357,-161.63669,-461.15085,71.83707,-93.82949,-420.40862999999996,39.56813,-150.15915,-622.04553,40.14647,125.86746000000001,-522.9726,691.20789,127.83643000000001,-506.53958,462.61569000000003,130.71265,-458.97930999999994,253.95247,119.86066000000001,-460.50827000000004,76.27025,55.6655,-420.83187999999996,39.58965,96.87495,-628.409,36.989540000000005,-85.53123000000001,-533.7633099999999,479.77145,-79.74736999999999,-489.19077000000004,92.86348000000001,10.238339999999999,-557.69623,462.38434000000007,36.00016,-494.29059000000007,90.1795,22250
