X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,timestamp
-369.79184,-592.98779,1703.34827,-420.5076,-686.3512599999999,1626.85791,-347.68259,-516.10364,1668.70398,-476.47107,-413.29282,1430.1038800000001,-324.56491,-287.11911000000003,1274.9514199999999,-608.8919099999999,-385.91946,1094.4104,-585.43518,-656.96112,1026.65967,-115.46302,-558.16113,1431.5059800000001,-61.622569999999996,-632.5364400000001,1103.28394,-287.97971,-707.33118,971.79016,-451.06185999999997,-466.91379000000006,996.2761199999999,-172.38785,-582.95453,977.1344,-238.43527000000003,-322.32306,1018.26776,-456.52792,-455.77770999999996,749.47791,-406.32732999999996,-448.79453,513.20758,-398.14169,-405.39337,379.18958,-249.77802000000003,-444.43201,87.22289,-255.55908,-380.45822000000004,40.132509999999996,-348.83617999999996,-548.52234,41.09919,-75.0161,-524.8963,649.2271099999999,-74.61931,-511.17523,500.28902999999997,-2.5232,-452.06277,272.85471,10.6036,-435.70493,100.97359,-45.38958,-403.22617,46.576840000000004,28.29948,-585.4470200000001,44.0568,-274.84195,-488.76468,517.64703,-329.5759,-413.83926,71.94735,-209.95145,-506.84933,478.77069000000006,-72.95695,-460.77910999999995,81.37352,29160
-369.32504,-593.19379,1703.4077100000002,-419.60657000000003,-686.80957,1626.93994,-347.50131,-516.22479,1668.73621,-476.20926,-413.37952,1430.22681,-324.40891,-287.1694,1275.0211199999999,-608.5661,-385.24362,1094.84949,-584.97559,-656.2031900000001,1027.1063199999999,-114.92627,-557.86987,1431.49536,-58.56759,-630.70166,1103.3315400000001,-283.46117999999996,-708.85406,971.6698,-450.80768,-466.66765999999996,996.55566,-171.95863,-583.0943599999999,976.8194599999999,-238.29495,-322.44476000000003,1018.33051,-456.39084,-455.79540999999995,749.48163,-406.24506,-448.79760999999996,513.23926,-398.0462,-405.35703,379.21017,-249.77386,-444.45639000000006,87.18114,-255.5415,-380.48087000000004,40.11319,-348.88211,-548.52869,41.150079999999996,-74.84289,-524.8999,649.27832,-74.53394,-511.11929000000003,500.31433,-2.4706799999999998,-452.07895,272.88214,10.34373,-436.06723,100.84949,-45.34543,-403.2164,46.57785,28.26509,-585.45557,44.06354,-274.83112,-488.85577,517.63867,-329.58362,-413.79584,71.97126999999999,-209.89664,-506.8107,478.854,-72.97442,-460.76703,81.42045,29170
-368.75357,-593.39276,1703.47949,-418.91055,-687.07489,1627.00073,-347.2926,-516.3446,1668.7789300000002,-476.00357,-413.43851,1430.32458,-324.20673,-287.18057000000005,1275.10889,-608.58209,-384.28201,1095.1326900000001,-584.40802,-655.4789400000001,1027.4646,-114.53868,-557.63013,1431.4682599999999,-54.96611,-629.0307,1103.52319,-278.86636,-710.43823,971.59698,-450.67365,-466.73767000000004,996.5885599999999,-171.53395,-583.0187400000001,976.6270099999999,-238.10066,-322.48444,1018.37866,-456.21124000000003,-455.75833,749.52142,-406.17398,-448.79526,513.25842,-397.90268,-405.38071,379.23193,-249.76507999999998,-444.48404000000005,87.214,-255.57605,-380.47823999999997,40.16666,-348.90173,-548.5250900000001,41.129459999999995,-74.73626,-524.91864,649.30975,-74.40685,-511.06787,500.3721,-2.40489,-452.07004000000006,272.86758,10.62221,-435.7674,100.98903,-45.38205,-403.25531,46.5767,28.252159999999996,-585.47766,44.07156,-274.75156,-489.34143,517.66766,-329.57562,-413.81323,71.9817,-209.80892999999998,-506.67395,478.9126,-72.96171,-460.7746,81.42446,29180
-368.22659,-593.55481,1703.5152600000001,-417.80338,-687.6261599999999,1627.00244,-347.07928,-516.43292,1668.8125,-475.7027,-413.50455,1430.38855,-324.00952,-287.07833999999997,1275.18445,-608.3999,-383.60693,1095.4707,-583.83276,-654.89893,1027.8872099999999,-113.95142,-557.24573,1431.3618199999999,-51.98186,-627.23987,1103.63354,-274.2207,-712.05804,971.4487300000001,-450.42764000000005,-466.72702000000004,996.61395,-170.80919,-583.20483,976.4127199999999,-237.85966000000002,-322.5979,1018.4068,-456.05922999999996,-455.71597,749.5593299999999,-406.05185,-448.7999,513.26801,-397.75684,-405.39859,379.29489,-249.76369,-444.50226,87.19341999999999,-255.51233,-380.5163,40.149879999999996,-348.92142,-548.49445,41.10814,-74.65965,-524.9621599999999,649.31763,-74.31065,-511.11737,500.35497999999995,-2.3358,-452.02274000000006,272.875,10.32807,-436.04211,100.81756,-45.33331,-403.24646,46.555240000000005,28.29059,-585.45483,44.0717,-274.72713999999996,-489.38647000000003,517.62158,-329.54691,-413.81604,71.99821,-209.65575,-506.66385,478.94589,-72.98217,-460.77005,81.48623,29190
-367.73508,-593.79395,1703.5297899999998,-416.84827,-688.04852,1627.0018300000002,-346.81917999999996,-516.6039400000001,1668.8335,-475.41064000000006,-413.6265,1430.38611,-323.77951,-287.19717,1275.22791,-608.14026,-382.96585,1095.6826199999998,-583.12915,-654.21082,1028.37292,-113.33424,-556.8942900000001,1431.27905,-49.38948,-625.34613,1103.83398,-269.4512,-713.67578,971.3286099999999,-450.66772000000003,-467.09520999999995,996.4901699999999,-170.24045,-583.1004,976.17511,-237.64182999999997,-322.65225,1018.4436599999999,-455.88239000000004,-455.69912999999997,749.60449,-405.96866,-448.78827,513.3031,-397.61441,-405.36618,379.32321,-249.74867000000003,-444.57202,87.16384000000001,-255.46187,-380.58197,40.13728,-348.93532999999996,-548.54517,41.11972,-74.50413,-525.05328,649.36609,-74.19864,-511.17032,500.37435999999997,-2.30084,-452.03567999999996,272.86212,10.35294,-436.13030999999995,100.82794,-45.35085,-403.22803,46.59505,28.26643,-585.44794,44.10275,-274.65869,-489.54355,517.58984,-329.55655,-413.7916,71.99876,-209.54665,-506.77469,479.02520999999996,-72.97463,-460.75198,81.45796,29200
-367.16757,-594.0199,1703.56042,-415.93649,-688.4422599999999,1627.0222199999998,-346.50217000000004,-516.72943,1668.8407,-475.12714000000005,-413.7442,1430.37415,-323.45541000000003,-287.62677,1275.22021,-607.8552900000001,-382.3537,1095.91211,-582.6124900000001,-653.84644,1029.146,-112.95303,-556.6879299999999,1431.31226,-46.337140000000005,-623.6841400000001,1104.03162,-264.61292000000003,-715.1795,971.18158,-450.42792000000003,-467.10430999999994,996.55511,-169.06384,-582.80341,977.0803199999999,-237.12964,-322.35071,1018.4576400000001,-455.70084,-455.67908,749.64917,-405.8782,-448.76305999999994,513.3186,-397.45453,-405.31458,379.40237,-249.72822999999997,-444.63043,87.14676999999999,-255.46367999999998,-380.55548,40.19546,-348.96218999999996,-548.52814,41.09725,-74.40199,-525.14783,649.32776,-74.11636,-511.24719000000005,500.36984,-2.21969,-452.10727,272.82281,10.397780000000001,-436.11777,100.82249,-45.39887,-403.23236,46.5932,28.25324,-585.4975599999999,44.0677,-274.54938,-489.74602999999996,517.57843,-329.47791,-413.80811,72.01379,-209.42386000000002,-506.68369,479.08514,-72.94704,-460.82065,81.47015999999999,29210
-366.49585,-594.18628,1703.55542,-414.86208999999997,-688.8616900000001,1627.01978,-346.13876,-516.8559,1668.86694,-474.92444000000006,-413.81628,1430.3582800000001,-323.13782000000003,-287.63705,1275.24792,-607.57178,-381.66547,1096.0773900000002,-581.86359,-653.35059,1030.07361,-112.37096000000001,-556.27393,1431.29834,-43.31364,-622.0957599999999,1104.27258,-259.68875,-716.62036,971.00995,-449.86765,-467.16229000000004,996.46057,-170.3564,-583.6500900000001,977.1076699999999,-236.87183,-322.39203,1018.42865,-455.49484,-455.66055,749.6685200000001,-405.74725,-448.71365,513.34882,-397.26846,-405.23715,379.46545,-249.72585,-444.62265,87.14674000000001,-255.42992999999998,-380.62686,40.14866,-348.97168,-548.52026,41.079879999999996,-74.27403000000001,-525.28967,649.35559,-73.91171999999999,-511.35236,500.40942,-2.15142,-452.13873,272.8223,10.40514,-436.0708,100.83028,-45.33838,-403.23206,46.58185,28.260170000000002,-585.4997599999999,44.0863,-274.5239,-490.03515999999996,517.5971099999999,-329.44638,-413.80814,72.00658,-209.32003999999998,-506.79733,479.09585999999996,-73.01746,-460.80945,81.48038000000001,29220
-365.83365,-594.38629,1703.56885,-413.88732999999996,-689.26807,1627.07861,-345.78058,-516.98779,1668.8582800000001,-474.65542999999997,-413.77797999999996,1430.1731,-322.905,-287.67157000000003,1275.2518300000002,-607.04541,-381.17233,1096.29236,-581.08948,-652.77252,1031.2164300000002,-111.7917,-555.80841,1431.2002,-40.00439,-620.5921599999999,1104.6377,-254.9192,-717.97382,970.73376,-449.54082999999997,-467.1796,996.4576400000001,-170.07463,-583.71375,977.14655,-236.90756000000002,-322.84045,1018.36896,-455.27859000000007,-455.69365999999997,749.7094099999999,-405.65515,-448.63034000000005,513.38574,-397.14075,-405.14999,379.52011,-249.71472000000003,-444.70435,87.12442,-255.44716,-380.60135,40.185390000000005,-349.0163,-548.4906599999999,41.10472,-74.11976,-525.4531900000001,649.33344,-73.78134,-511.55832000000004,500.37799,-2.07395,-452.26474,272.79437,10.44413,-436.13125999999994,100.79612,-45.34332,-403.23755,46.593109999999996,28.26111,-585.5143400000001,44.05417,-274.46353,-490.11154000000005,517.5057400000001,-329.43051,-413.80852999999996,72.05328,-209.17439,-506.90767999999997,479.11597,-72.94315999999999,-460.82062,81.38306999999999,29230
-365.27164,-594.62775,1703.5761699999998,-412.77246,-689.68463,1627.08533,-345.42233,-517.12909,1668.79419,-474.35582999999997,-413.96945,1430.05823,-322.62936,-287.73537999999996,1275.21436,-606.93439,-380.15295,1096.3305699999999,-580.48828,-652.5459599999999,1032.9863300000002,-111.29372,-555.35297,1431.17578,-37.02795,-619.04358,1104.9635,-250.05011000000002,-719.1494799999999,970.3947800000001,-449.21268,-467.25729,996.42932,-170.45105,-583.68713,977.26593,-236.4664,-322.65201,1018.2650800000001,-455.02396,-455.71050999999994,749.74243,-405.52792,-448.52759000000003,513.40759,-396.8559,-405.1449,379.46225,-249.70378,-444.70302999999996,87.10016999999999,-255.43513,-380.66431,40.16254,-349.04868,-548.4859,41.0773,-73.97816,-525.56696,649.30536,-73.63403000000001,-511.73015999999996,500.37244000000004,-1.9494599999999997,-452.40775,272.75256,10.42709,-436.14249,100.75021,-45.37989,-403.29626,46.59287,28.27341,-585.53937,44.038470000000004,-274.39859,-490.28560999999996,517.5137900000001,-329.40247,-413.79434,72.03922,-209.06337,-507.06917999999996,479.10385,-72.88368,-460.90109,81.44843,29240
-364.58792,-594.85425,1703.5581100000002,-411.75153,-690.08655,1627.14465,-345.03409,-517.28998,1668.79956,-474.07471,-414.25626,1429.92554,-322.42184,-287.77991000000003,1275.1738300000002,-606.48505,-379.379,1096.36707,-579.70685,-652.18781,1034.88611,-110.76042,-554.92609,1431.2247300000001,-33.7563,-617.58734,1105.4476300000001,-245.32793999999998,-720.10895,970.09338,-449.24734000000007,-467.40775,996.5849599999999,-169.74905,-583.3646200000001,977.14313,-236.43755,-322.98312000000004,1018.23676,-454.77022999999997,-455.77789,749.7999900000001,-405.3605,-448.42773,513.43329,-396.71774,-405.06836,379.51099,-249.68297,-444.74588,87.0943,-255.38095,-380.66461,40.16499,-349.09116,-548.48401,41.09287,-73.7512,-525.71307,649.289,-73.47801,-511.90252999999996,500.40872,-1.82913,-452.51184000000006,272.71207000000004,10.50644,-436.19962000000004,100.71533000000001,-45.3266,-403.34015,46.60396,28.3011,-585.55829,44.0665,-274.2475,-490.42096,517.48755,-329.36118,-413.74686,72.04607,-208.87375,-507.07000999999997,479.10239,-72.87503000000001,-460.88651,81.38348,29250
-363.8172,-595.0658,1703.5457800000001,-410.61163,-690.52905,1627.12598,-344.63568,-517.44696,1668.7794199999998,-473.8642,-414.42966,1429.7711199999999,-322.23059,-287.52417,1275.16003,-606.0559099999999,-378.45667000000003,1096.44775,-578.93457,-651.63275,1037.0534699999998,-110.1668,-554.3905599999999,1431.21326,-30.79441,-616.1478900000001,1105.94067,-240.45354,-721.01349,969.72144,-449.29599,-468.14182,996.72913,-169.19244,-583.2874099999999,977.0219099999999,-236.20549,-323.04135,1018.2044699999999,-454.56460999999996,-455.82639000000006,749.85114,-405.18594,-448.31323,513.47485,-396.5473,-404.99716,379.54787999999996,-249.71563999999998,-444.74942000000004,87.07174,-255.36311,-380.71335,40.177620000000005,-349.08377,-548.47205,41.07652,-73.53884000000001,-525.83307,649.27344,-73.26868,-512.05609,500.38257000000004,-1.83845,-452.39847000000003,272.87457,10.53074,-436.29830999999996,100.72842,-45.34612,-403.35446,46.6192,28.328940000000003,-585.6308,44.035059999999994,-274.14471000000003,-490.59415,517.46808,-329.3717,-413.75417999999996,72.05435,-208.71187,-507.48694000000006,479.13492,-72.86328,-460.91345,81.39962,29260
-363.13104,-595.30865,1703.54626,-409.55081,-690.9986,1627.09119,-344.25391,-517.61102,1668.74927,-473.59814000000006,-414.82162,1429.72168,-322.0639,-287.59323,1275.07495,-605.66791,-377.60257,1096.51965,-578.0885599999999,-651.3937400000001,1039.70154,-109.57042,-553.80725,1431.23413,-28.152109999999997,-614.7674599999999,1106.52905,-235.75657999999999,-721.69519,969.39624,-448.0477,-468.25021,996.3173199999999,-168.5715,-583.06079,976.95642,-235.95157999999998,-323.13321,1018.1265900000001,-454.29886,-455.90494,749.89648,-405.03583,-448.21442,513.4845,-396.34893999999997,-404.87271,379.56091000000004,-249.67737000000002,-444.7695,87.0773,-255.36262999999997,-380.67429,40.18953,-349.14547999999996,-548.4613,41.073890000000006,-73.27294,-525.90399,649.30505,-73.05384000000001,-512.1553299999999,500.34137000000004,-1.8704900000000002,-452.70360999999997,272.85422,10.81528,-435.98932,100.83435,-45.32359,-403.39685,46.60483,28.355040000000002,-585.6864,44.04457,-274.0477,-490.517,517.39453,-329.33621,-413.72867,72.0719,-208.7767,-506.93372,478.87708,-72.8062,-460.94192999999996,81.35236,29270
-362.38425,-595.6116900000001,1703.5083,-408.3345,-691.48059,1627.0741,-343.89828,-517.99731,1668.4881599999999,-473.32885999999996,-414.99523999999997,1429.63904,-321.89513999999997,-287.6842,1274.99219,-605.07587,-376.68737999999996,1096.58875,-577.2486,-650.97766,1042.4428699999999,-108.98428999999999,-553.2442,1431.26147,-24.99444,-613.41516,1107.15039,-231.02406000000002,-722.15637,969.10504,-447.6077,-468.66885,996.44794,-167.6754,-583.24036,976.97021,-235.76709,-323.21661,1018.0741,-454.05167,-455.97652999999997,749.96521,-404.84067000000005,-448.08286,513.49542,-396.18622,-404.67847,379.60986,-249.68945,-444.80550999999997,87.06042,-255.34126,-380.65134,40.173429999999996,-349.20157,-548.4137,41.10479,-73.01021999999999,-526.0169099999999,649.2587900000001,-72.85200999999999,-512.27948,500.32782000000003,-1.6366,-452.97449000000006,272.56378,10.584610000000001,-436.3649,100.63682,-45.34218,-403.44754,46.62219,28.363190000000003,-585.68115,44.04139,-273.87667999999996,-490.63275,517.37872,-329.31277,-413.71698,72.09962,-208.52696,-507.30172999999996,478.96655,-72.7887,-460.95459000000005,81.36755,29280
-361.59909,-595.901,1703.49707,-407.17276,-691.9444,1627.0437,-343.44376,-518.2262599999999,1668.50073,-472.69284000000005,-415.40302,1429.21667,-321.67798,-288.08731,1274.86255,-604.57782,-375.75597999999997,1096.70984,-576.35736,-650.56244,1045.55139,-108.44875,-552.6190799999999,1431.3328900000001,-21.967129999999997,-611.88708,1107.74268,-226.14221,-722.51953,968.6809699999999,-447.91970999999995,-469.28278,997.02728,-167.02338,-583.0921,976.80841,-235.6059,-323.27579,1018.05786,-453.74341,-456.13629000000003,750.0202,-404.63833999999997,-447.96744,513.54578,-395.91769,-404.4628,379.66687,-249.65707,-444.76099000000005,87.04771,-255.30534,-380.71692,40.118190000000006,-349.22476,-548.38,41.11329,-72.72618,-525.98883,649.25372,-72.57745,-512.43445,500.34640999999993,-1.63884,-452.84277000000003,272.72461,10.60496,-436.38985999999994,100.59124,-45.29808,-403.44901,46.64618,28.407,-585.7088,44.041740000000004,-273.65237,-490.9133,517.40155,-329.26147000000003,-413.65783999999996,72.09518,-208.27492,-507.55569,478.98633,-72.80099,-460.90643,81.29443,29290
-360.86664,-596.25964,1703.48767,-405.90289,-692.4771099999999,1626.96741,-343.01379,-518.44513,1668.5444300000001,-472.69492,-415.3316,1429.54639,-321.58139,-287.8176,1274.82141,-603.97662,-374.9082,1096.84082,-575.3781700000001,-650.12305,1048.7282699999998,-107.73499,-551.9245,1431.45825,-19.346429999999998,-610.58887,1108.5379599999999,-221.60135,-722.72638,968.38397,-447.4375,-469.95502,997.23816,-166.91881999999998,-583.72052,977.1076699999999,-235.47078,-323.33099,1018.0506,-453.39697,-456.2811,750.09113,-404.45792,-447.78674,513.67603,-395.8223,-404.12451,379.89288,-249.66887999999997,-444.77112,87.05615,-255.29342999999997,-380.74982,40.13135,-349.24637,-548.37585,41.1109,-72.3814,-525.9704,649.26422,-72.33251,-512.55981,500.33939000000004,-1.50631,-452.89725,272.68121,10.63678,-436.41515999999996,100.56371,-45.31218,-403.45862,46.62077,28.423059999999996,-585.77283,44.01635,-273.47516,-490.87787000000003,517.35498,-329.27734,-413.6225,72.11969,-207.70486,-508.67080999999996,479.34534,-72.75652,-460.84835999999996,81.3361,29300
-360.04785,-596.55743,1703.5166,-404.70932,-692.9465299999999,1626.92371,-342.65826,-518.70844,1668.59875,-472.05399000000006,-415.72012,1429.2069099999999,-321.49411000000003,-287.92734,1274.7821,-603.3759200000001,-374.11368,1097.0603,-574.31464,-649.83032,1052.11951,-107.13075,-551.24377,1431.5715300000002,-16.73706,-609.15979,1109.2146,-216.92174,-722.7694700000001,968.1044300000001,-447.13849000000005,-470.56863,997.37244,-166.23422,-583.75214,977.16071,-235.3358,-323.4339,1018.0531,-453.05370999999997,-456.5181,750.1719400000001,-404.22379,-447.62137,513.70557,-395.62064,-403.92059,379.95807,-249.69101,-444.79321,87.03005,-255.3111,-380.73706,40.13813,-349.25476000000003,-548.35791,41.103,-71.98048,-525.95703,649.2926,-71.96581,-512.61774,500.38845999999995,-1.25641,-453.14658,272.40512,10.88745,-436.0289,100.67164,-45.31722,-403.52898999999996,46.575140000000005,28.46957,-585.74652,44.04226,-273.23175,-490.77527000000003,517.2806400000001,-329.24152000000004,-413.62039,72.09835,-207.38177,-508.85944000000006,479.38989000000004,-72.6916,-460.91623,81.27705,29310
-359.23287999999997,-596.91583,1703.5231899999999,-403.48102,-693.47656,1626.88464,-342.21988,-518.92169,1668.66931,-471.99454000000003,-415.63638,1429.63416,-321.35468,-288.3858,1274.68457,-602.69208,-373.41397,1097.23975,-573.16925,-649.38397,1055.5332,-106.47238,-550.61902,1431.6934800000001,-13.89853,-607.55841,1109.99756,-212.46602000000001,-722.78888,967.82391,-446.6189,-471.93010999999996,998.0939300000001,-165.51131999999998,-583.7016,977.3571199999999,-235.23737000000003,-323.53577,1018.0551800000001,-452.68552,-456.76285,750.2554299999999,-403.96912000000003,-447.47433,513.7869900000001,-395.37155,-403.73166000000003,380.03452000000004,-249.6778,-444.80245999999994,87.03155,-255.24942000000001,-380.72476,40.13671,-349.27648999999997,-548.33911,41.1079,-71.60025,-525.87494,649.31732,-71.62682,-512.62042,500.41614000000004,-1.05864,-453.18933,272.31177,10.651810000000001,-436.38930999999997,100.48089,-45.32444,-403.59146,46.591570000000004,28.4555,-585.81677,44.00168,-274.57088999999996,-485.5762,516.94891,-329.21985,-413.5607,72.12111999999999,-206.99673,-509.04224000000005,479.46075,-72.73151999999999,-460.92370999999997,81.32186,29320
-358.37134,-597.2504299999999,1703.5565199999999,-401.9722,-693.97607,1626.82275,-341.67114,-518.76917,1669.14087,-471.62994000000003,-415.77249,1429.71021,-321.2778,-288.15881,1274.6687,-601.98395,-372.81055,1097.43909,-572.05762,-649.2515900000001,1059.15295,-105.83813,-549.95673,1431.85034,-11.06509,-605.8598599999999,1110.79749,-208.06153999999998,-722.64911,967.65027,-446.96884000000006,-473.15207000000004,997.49744,-164.77008,-583.02094,977.48975,-235.09633,-323.60129,1018.08423,-452.2518,-457.10375999999997,750.3378299999999,-403.7034,-447.36765,513.8158,-395.1492,-403.53827,380.13858,-249.67764,-444.78345,87.0467,-255.26251000000002,-380.66832999999997,40.1353,-349.34604,-548.2804,41.13473,-71.09151,-525.7755099999999,649.39618,-71.23295,-512.58844,500.45102,-0.92145,-453.24442,272.29953,10.6985,-436.48877000000005,100.37954,-45.33889,-403.64005,46.57869,28.50233,-585.81012,44.01425,-272.80585,-490.62850999999995,517.18005,-329.16806,-413.53943,72.13213,-206.61626,-509.34094000000005,479.52652,-72.60793000000001,-460.53784,81.64109,29330
-357.47571,-597.61639,1703.5911899999999,-400.70755,-694.50665,1626.78979,-341.18088,-519.41998,1668.8432599999999,-471.23947000000004,-415.92935,1429.8335,-321.16794,-288.27594,1274.63489,-601.10303,-372.47388,1097.74268,-571.51685,-649.09241,1063.34119,-105.17653999999999,-549.30341,1432.01379,-8.66106,-604.25641,1111.5658,-203.51752,-722.3768299999999,967.48041,-445.88397000000003,-472.24814000000003,997.29065,-163.7655,-583.57965,977.74231,-234.96947000000003,-323.7301,1018.1012599999999,-451.84,-457.44745,750.45325,-403.44473,-447.23859000000004,513.896,-394.93289,-403.3952,380.25406,-249.63387999999998,-444.79794000000004,87.03822,-255.27704,-380.74782999999996,40.133790000000005,-349.35416000000004,-548.29822,41.10579,-70.55819,-525.5769,649.4530599999999,-70.80129000000001,-512.46997,500.54263,-0.72225,-453.27423,272.2355,10.70956,-436.54177999999996,100.35104,-45.314859999999996,-403.70917000000003,46.59892,28.532559999999997,-585.8974,44.02896,-272.5159,-490.4917,517.1734,-329.19019,-413.49138999999997,72.12929,-206.14722,-509.54324,479.63635,-72.54229000000001,-460.63495,81.65326999999999,29340
-356.59753,-597.92609,1703.6160899999998,-399.2243,-695.02783,1626.75281,-340.64139,-519.65588,1668.95898,-470.82842999999997,-416.08987,1429.97278,-321.02227999999997,-288.41769,1274.5847199999998,-600.61835,-371.91177000000005,1097.83948,-570.0643299999999,-649.04407,1066.66675,-104.46035,-548.5919200000001,1432.22119,-6.30347,-602.48871,1112.41821,-199.20662,-722.01276,967.3786,-445.94989000000004,-473.01334,997.6174900000001,-163.16736,-582.87494,977.8145099999999,-234.86226000000002,-323.83151000000004,1018.1262800000001,-451.51959000000005,-457.75833,750.57782,-403.11221,-447.19592,513.91296,-394.71161,-403.31543,380.32498,-249.61586,-444.76239000000004,87.03355,-255.26753,-380.72757,40.098620000000004,-349.3912,-548.29785,41.14723,-69.92356,-525.38269,649.6166400000001,-70.42721999999999,-512.35236,500.56240999999994,-0.6291,-453.0318,272.46887000000004,10.78139,-436.5191,100.33003000000001,-45.328790000000005,-403.67638999999997,46.67099,28.581690000000002,-585.93481,44.006190000000004,-272.20358,-490.48322,517.09546,-329.12854,-413.46716000000004,72.15468,-205.71136,-509.69005999999996,479.76575,-72.51105,-460.61400999999995,81.66060999999999,29350
-355.64102,-598.2788099999999,1703.69092,-397.72372,-695.49554,1626.73071,-340.1572,-519.85461,1669.07312,-470.35757,-416.28357,1430.1254900000001,-320.9061,-288.487,1274.54675,-599.90918,-371.70999,1098.0444300000001,-568.45105,-649.05786,1070.08142,-103.78629000000001,-548.00366,1432.39502,-2.9973799999999997,-599.841,1112.93945,-194.94868,-721.63776,967.23914,-445.2962,-474.03729000000004,997.79431,-162.31429,-582.76807,977.9938400000001,-234.75136,-323.95718,1018.1897,-450.9949,-458.27617999999995,750.59485,-402.79401,-447.20792,513.98218,-394.47467,-403.29196,380.39142000000004,-249.66267000000002,-444.79544000000004,87.01028000000001,-255.22332999999998,-380.70581,40.097809999999996,-349.37097,-548.25281,41.13647,-69.44668,-525.14392,649.5935099999999,-69.9334,-512.21613,500.63248,-0.43304,-452.92965999999996,272.49062999999995,10.858310000000001,-436.54540999999995,100.29897,-45.31344,-403.68265,46.66847,28.650640000000003,-585.98602,44.06216,-271.77695,-490.62057000000004,517.0882,-329.08734,-413.45331,72.21375,-205.23138,-509.88675,479.89300999999995,-72.42073,-460.68865999999997,81.64092,29360
-354.71024,-598.5733,1703.7594,-396.28058,-695.99091,1626.6842,-339.55762000000004,-520.09357,1669.1993400000001,-469.92798,-416.43726000000004,1430.2763699999998,-320.76474,-288.65722999999997,1274.54602,-599.27625,-371.62714,1098.25244,-566.6500900000001,-649.2930299999999,1073.4682599999999,-103.06691,-547.37555,1432.53577,-0.5496,-597.46393,1113.61987,-190.64699,-721.12054,967.22949,-444.46185,-474.64529000000005,997.9240699999999,-162.27684,-582.90143,978.42303,-234.61215,-324.09087999999997,1018.22565,-450.47902999999997,-458.81130999999993,750.65765,-402.38457999999997,-447.26813,514.01703,-394.17287999999996,-403.29614,380.4761,-249.62692,-444.74377000000004,86.99385,-255.23892,-380.7265,40.08944,-349.37653,-548.2583,41.14145,-68.8091,-524.91174,649.66022,-69.41211,-511.95667000000003,500.72475999999995,-0.1016,-452.83880999999997,272.44592,10.89223,-436.53171,100.23286999999999,-45.2799,-403.77487,46.6697,28.706229999999998,-585.95514,44.01484,-271.32571,-490.69717,517.00549,-329.08426000000003,-413.47275,72.1898,-204.71812,-510.15109,480.00882,-72.37114,-460.65975999999995,81.67823,29370
-353.70486,-598.86005,1703.8568100000002,-394.74655,-696.25293,1626.63904,-338.93503,-520.2702,1669.3385,-469.45062,-416.61444,1430.4585,-320.57321,-289.09963999999997,1274.48975,-598.63226,-371.74045,1098.4736300000002,-564.5808099999999,-649.48352,1076.74292,-102.40356,-546.81805,1432.7277800000002,2.0495099999999997,-594.9462900000001,1114.328,-186.46863000000002,-720.4470200000001,967.34058,-443.84576,-475.26605,998.0880699999999,-161.07152,-582.77454,978.5449800000001,-234.47817999999998,-324.18506,1018.2592800000001,-449.98535,-459.29974000000004,750.7403,-402.07184,-447.37271,514.10242,-393.8981,-403.27862999999996,380.56915,-249.55472999999998,-444.7771,86.96429,-255.26889,-380.74286,40.11249,-349.39052999999996,-548.26215,41.136359999999996,-68.08364,-524.53772,649.7719099999999,-68.86385,-511.6778,500.78189000000003,0.18495,-452.59415,272.38821,10.99178,-436.45374000000004,100.20024000000001,-45.259609999999995,-403.7193,46.7048,28.752240000000004,-585.89856,43.96387,-272.42749,-485.55359000000004,516.70325,-329.0719,-413.43631,72.23793,-204.19066,-510.08862,480.16455,-72.29176,-460.73215,81.73338000000001,29380
