X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,timestamp
-41.04078,-522.0093400000001,1684.33875,-73.3138,-616.73676,1643.9126,-19.747410000000002,-465.09607,1644.60107,-144.091,-430.78494000000006,1416.0836199999999,-78.45146,-279.45074,1315.3129900000001,-346.60065,-479.99042000000003,1140.1453900000001,-130.77834,-624.36652,1194.5509,147.54701,-465.36115,1440.82751,312.52509,-463.03534,1137.14868,139.92117,-648.35107,1153.84094,-106.88168999999999,-489.5148,977.66315,143.63141000000002,-507.81879000000004,978.7125199999999,27.954990000000002,-306.37045,1030.93469,-138.76738,-458.24985,691.51941,-108.82143,-407.69772,456.87799,-128.32227,-347.18417,322.53531,-112.68865,-321.2775,88.61455,-54.14191999999999,-286.79953,49.22186,-125.0022,-482.39648,41.31023,212.08911,-421.83688,605.47095,191.1127,-411.49503,461.00775,203.50481000000002,-342.78328999999997,248.60571000000002,206.5174,-343.95932,67.24805,145.24018999999998,-311.78726,39.17095,219.33938999999998,-503.85250999999994,24.85378,-4.90965,-414.48944,449.58609,-36.24335,-349.62289,76.94346999999999,,,,126.32642,-369.89249,87.50444,22030
-41.00072,-521.98004,1684.2876,-73.26573,-616.71338,1643.8527800000002,-19.72263,-465.12912,1644.55725,-144.05706999999998,-430.71539,1416.07422,-78.44703,-279.34396,1315.3432599999999,-346.58832,-479.84235,1140.05737,-130.87712,-624.31085,1194.50891,147.58751,-465.22085999999996,1440.77698,312.35357999999997,-462.96671,1137.03516,139.74962,-648.1814,1154.0118400000001,-106.85938,-489.50516,977.6485,143.65305,-507.74512000000004,978.7022699999999,27.97196,-306.34344,1030.90112,-138.72202,-458.21204000000006,691.5459599999999,-108.78088000000001,-407.67661,456.87753,-128.29886000000002,-347.15546,322.53854,-112.65771000000001,-321.33887000000004,88.58066,-54.11257,-286.8056,49.23803,-124.99117,-482.39426,41.3229,212.02508999999998,-421.83408,605.3972200000001,191.13315,-411.41818,461.00185999999997,203.53088,-342.64032000000003,248.57952999999998,206.55006,-343.82532000000003,67.23608,145.25626,-311.74072,39.163129999999995,219.18367,-503.57419000000004,24.820610000000002,-4.90339,-414.521,449.56567,-36.22664,-349.59839,76.97211,,,,126.30923999999999,-369.90814,87.47066,22040
-40.94582,-521.99377,1684.2856399999998,-73.26632,-616.69336,1643.80774,-19.666539999999998,-465.14853,1644.55396,-144.04776,-430.67855999999995,1416.05127,-78.46896,-279.29819,1315.34473,-346.55697999999995,-479.68982,1139.9796099999999,-130.98494,-624.33246,1194.39819,147.56564,-465.20432,1440.7879599999999,312.22095,-462.83694,1136.9469,139.52498,-648.1026,1154.06445,-106.82096999999999,-489.49933,977.63361,143.69215,-507.66776,978.7113,27.91872,-306.28616,1030.9032,-138.68236000000002,-458.18478,691.52936,-108.78687,-407.6593,456.8634,-128.30458000000002,-347.14797999999996,322.51743,-112.64147,-321.2995,88.60773,-54.11866,-286.79926,49.21027,-125.0192,-482.42123,41.341640000000005,212.1458,-421.73605,605.48999,191.16544,-411.40536000000003,460.96752999999995,203.52974,-342.65787,248.55576000000002,206.47273,-343.80948,67.30731999999999,145.25027,-311.78305,39.13177,219.37721000000002,-503.87237999999996,24.865129999999997,-4.82846,-414.46054,449.57805999999994,-36.263909999999996,-349.64522999999997,76.93063000000001,103.44165,-440.60242,435.58205999999996,126.34465,-369.89218,87.46491999999999,22050
-40.910920000000004,-522.00885,1684.27625,-73.21986,-616.68109,1643.77686,-19.632460000000002,-465.12854000000004,1644.53625,-144.10686,-430.65216,1416.05493,-78.46037,-279.18405,1315.33899,-346.52701,-479.51111,1139.90723,-131.07599,-624.33527,1194.2944300000001,147.54488,-465.1283,1440.80994,312.07147000000003,-462.69617,1136.9122300000001,139.42236,-647.9599599999999,1154.18616,-106.83088000000001,-489.45755,977.64325,143.70895,-507.59585999999996,978.73413,27.916209999999996,-306.22601000000003,1030.8949,-138.65373,-458.16507,691.52667,-108.72894,-407.7077,456.87689000000006,-128.29228,-347.12997,322.51212000000004,-112.66797,-321.29019,88.61111,-54.134269999999994,-286.85632000000004,49.18935,-125.00747,-482.39035,41.32727,212.05367999999999,-421.78461,605.4035,191.16788,-411.37307999999996,460.96817000000004,203.5442,-342.62523999999996,248.54825,206.55594,-343.9104,67.20869,145.25198,-311.77628,39.11825,219.1671,-503.58041,24.832279999999997,-4.846769999999999,-414.43976000000004,449.5686,-36.24349,-349.59821,76.95403,103.48691,-440.73251,435.56549,126.32391000000001,-369.9212,87.42344,22060
-40.82527,-522.0219099999999,1684.23828,-73.16978,-616.70056,1643.7423099999999,-19.5556,-465.11349,1644.55469,-144.12877,-430.57901,1416.02478,-78.49301,-279.08829,1315.35925,-346.51587,-479.28369000000004,1139.81824,-131.10497,-624.2027,1194.13794,147.57135,-465.01412999999997,1440.83411,311.94354,-462.58713,1136.8822,139.27913999999998,-647.88928,1154.24963,-106.81093999999999,-489.42360999999994,977.6424,143.70029,-507.5343,978.7498199999999,27.9062,-306.17852999999997,1030.91309,-138.6236,-458.17734,691.5274,-108.74767,-407.67969,456.88167999999996,-128.29825,-347.12642999999997,322.52878,-112.67996000000001,-321.31595,88.59071999999999,-54.14558,-286.79874,49.17485,-124.99999,-482.37967000000003,41.3195,212.09853999999999,-421.69977,605.42938,191.21196,-411.34432999999996,460.96094000000005,203.5047,-342.64886,248.49927000000002,206.50711,-343.92441,67.20013,145.21184,-311.76953,39.126870000000004,219.20102000000003,-503.57822000000004,24.84845,-4.826980000000001,-414.41177000000005,449.56473,-36.216590000000004,-349.60791,76.97247,103.49083,-440.55927,435.60735999999997,126.29418000000001,-369.92102,87.48767,22070
-40.82489,-522.00995,1684.22937,-73.12212,-616.6134,1643.66211,-19.54354,-465.0957,1644.55542,-144.14865,-430.52667,1415.99207,-78.47981,-278.99826,1315.3641400000001,-346.46582,-479.08582,1139.70276,-131.16738999999998,-624.08136,1194.0521199999998,147.56911000000002,-464.94707999999997,1440.87158,311.84219,-462.39612,1136.88379,139.25349,-647.6994599999999,1154.3457,-106.81093999999999,-489.39606,977.6546599999999,143.72261,-507.45987,978.7736199999999,27.94564,-306.10213999999996,1030.93323,-138.60666,-458.13277999999997,691.5360099999999,-108.7399,-407.71463,456.88937000000004,-128.30417,-347.1351,322.51018999999997,-112.68913,-321.31717000000003,88.59954,-54.14909,-286.78851000000003,49.20609,-124.99916999999999,-482.3736,41.31734,212.06421,-421.71655,605.4325,191.18729,-411.37097,461.0087,203.53613,-342.68973,248.5004,206.51869,-343.79742000000005,67.2754,145.26678,-311.75754,39.129220000000004,219.35915,-503.86115,24.88235,-5.46936,-412.33087,449.92132999999995,-36.24061,-349.58594,76.97869,103.4593,-440.66245,435.61047,126.34191000000001,-369.95886,87.43030999999999,22080
-40.81127,-521.9381099999999,1684.21448,-73.13176,-616.64996,1643.6798099999999,-19.5784,-465.07034000000004,1644.56238,-144.15091,-430.47232,1415.98828,-78.24136,-279.25307999999995,1315.35901,-346.4075,-478.85427999999996,1139.58618,-131.22683999999998,-624.05322,1194.08301,147.51894,-464.8623,1440.86719,311.71881,-462.34164000000004,1136.8845199999998,139.23473,-647.6791400000001,1154.30823,-106.79095,-489.27942,977.69556,143.75648,-507.39615,978.79291,27.92292,-306.04852,1030.90271,-138.59063999999998,-458.16095,691.57117,-108.76932,-407.68771,456.8725,-128.28766000000002,-347.14395,322.48984,-112.66208999999999,-321.29416000000003,88.59111,-54.12399,-286.8277,49.18769,-125.0169,-482.38820999999996,41.3024,212.175,-421.57070999999996,605.5097,191.18466,-411.32907,460.98956,203.53331,-342.62732,248.5078,206.4101,-343.84087999999997,67.34772,145.26074,-311.70718,39.17485,219.17952000000002,-503.54547,24.83615,-4.83202,-414.41402999999997,449.55078,-36.226690000000005,-349.55844,76.98232,103.47655,-440.67838,435.60416,126.30341999999999,-369.87487999999996,87.46358000000001,22090
-40.81364,-521.927,1684.17102,-73.1283,-616.66138,1643.6543,-19.59226,-465.00769,1644.5090300000002,-144.20456000000001,-430.36298,1415.96582,-78.18675,-279.15878,1315.33496,-346.34143,-478.59820999999994,1139.48279,-131.30234,-623.95813,1194.08374,147.55633999999998,-464.80481,1440.8737800000001,311.63446,-462.17587000000003,1136.8783,139.23897,-647.5835,1154.2360800000001,-106.78688000000001,-489.23787999999996,977.72546,143.76703,-507.332,978.8114,27.885279999999998,-305.952,1030.9165,-138.58848999999998,-458.14255,691.5567599999999,-108.76902,-407.65866,456.88132,-128.28868,-347.13903999999997,322.52155,-112.69108999999999,-321.3046,88.59534000000001,-54.13844,-286.81531,49.20753,-125.04635,-482.41122,41.30375,212.02829,-421.67276,605.4375,191.20145,-411.31561,460.99161,203.5405,-342.62778,248.5079,206.54344,-343.82941,67.21563,145.26105,-311.76007000000004,39.1577,219.37814,-503.8638,24.85369,-4.863090000000001,-414.38959,449.57477,-36.21777,-349.61136,76.96389,103.52976,-440.62762000000004,435.61893,126.32316999999999,-369.86667,87.41994,22100
-40.88007,-521.88983,1684.18689,-73.09656,-616.49487,1643.57874,-19.691570000000002,-464.98947000000004,1644.5459,-144.19359,-430.25314000000003,1415.95886,-78.18358,-279.05841000000004,1315.30396,-346.32599,-478.38802999999996,1139.4099099999999,-131.42018000000002,-623.89899,1193.95874,147.52641,-464.71652,1440.93677,311.56326,-462.04706,1136.84729,139.05553999999998,-647.56396,1153.9231,-106.79563,-489.15845,977.7540300000001,143.74944,-507.276,978.8037699999999,27.855690000000003,-305.89587,1030.95764,-138.62479,-458.14432,691.6094400000001,-108.78316000000001,-407.64767,456.90247,-128.29842,-347.15262,322.51732999999996,-112.68393,-321.29401,88.5772,-54.129290000000005,-286.77682000000004,49.219590000000004,-125.00764,-482.37366,41.32309,212.19695,-421.58502000000004,605.47906,191.23137,-411.22713999999996,460.99084000000005,203.53976,-342.58083999999997,248.52402999999998,206.52872,-343.8591,67.24088,145.26373,-311.76294,39.15421,219.24864,-503.625,24.82388,-4.877680000000001,-414.34836,449.59354,-36.23141,-349.57097999999996,76.96439000000001,103.49221,-440.42355,435.60805999999997,126.31863999999999,-369.84143,87.46088,22110
-40.92975,-521.8532700000001,1684.17114,-73.1264,-616.55396,1643.57056,-19.7415,-464.90244,1644.52966,-144.19629,-430.15854,1415.93506,-78.1759,-278.95776,1315.33044,-346.2937,-478.1907,1139.37244,-131.45848,-623.87323,1193.89978,147.51793999999998,-464.68729,1440.93115,311.49545,-461.89807,1136.81836,139.08305,-647.5365,1153.90833,-106.78561,-489.07492,977.7949800000001,143.76129,-507.21117999999996,978.79712,27.905440000000002,-305.83923,1030.91675,-138.61276,-458.12473,691.60834,-108.79601000000001,-407.67984,456.90826,-128.35161000000002,-347.16797,322.50729,-112.69426999999999,-321.2916,88.6017,-54.13203000000001,-286.81165,49.18603,-124.99393,-482.38280999999995,41.30526,212.17137000000002,-421.54279,605.5201400000001,191.20893999999998,-411.24921,461.02417,203.58848999999998,-342.61597,248.49857000000003,206.55333000000002,-343.88552999999996,67.23528,145.25536,-311.77231,39.14954,219.37129,-503.82489000000004,24.86929,-5.515630000000001,-412.15362999999996,449.9552,-36.22357,-349.55147999999997,76.96053,103.47091999999999,-440.58212000000003,435.64658,126.3468,-369.83575,87.45016,22120
-40.99095,-521.80341,1684.1554,-73.1163,-616.50775,1643.4874300000001,-19.83111,-464.91193,1644.5245400000001,-144.1992,-430.03506,1415.92786,-78.14622,-278.8501,1315.30737,-346.29364,-478.02921,1139.32349,-131.59888,-623.76965,1193.60779,147.52016,-464.65862999999996,1440.92896,311.44702,-461.74532999999997,1136.7874800000002,139.11288000000002,-647.41547,1153.91345,-106.78613999999999,-489.02402,977.8131099999999,143.77069,-507.15536,978.8040800000001,27.929740000000002,-305.74664,1030.89148,-138.64319,-458.13477,691.62695,-108.83148,-407.64447,456.90117999999995,-128.36798000000002,-347.14017,322.52457000000004,-112.70754,-321.28333,88.59466,-54.14271,-286.80685,49.19579,-124.99866999999999,-482.41602,41.32545,212.16083999999998,-421.48523,605.49738,191.19151000000002,-411.17111,460.98349,203.54825,-342.63058,248.4688,206.56736999999998,-343.87032999999997,67.23121,145.22433,-311.75311,39.15874,219.37395,-503.82842999999997,24.87663,-4.89353,-414.30502,449.59542999999996,-36.23944,-349.535,76.98859,,,,126.32656000000001,-369.8916,87.48501999999999,22130
-41.04249,-521.76721,1684.13159,-73.13847,-616.41595,1643.4782699999998,-19.848670000000002,-464.82712000000004,1644.50513,-144.18195,-429.93155,1415.93018,-78.12493,-278.76489,1315.32214,-346.26349,-477.87560999999994,1139.27869,-131.50427,-623.53247,1193.57874,147.57256,-464.53259,1440.8851300000001,311.42467999999997,-461.65732,1136.75269,139.11478,-647.4003299999999,1153.90149,-106.76511,-488.97354,977.8189699999999,143.75533000000001,-507.11588,978.77356,27.93273,-305.70874,1030.8701199999998,-138.69731000000002,-458.08840999999995,691.63324,-108.80481999999999,-407.63477,456.89117000000005,-128.36952,-347.1319,322.51984,-112.70591999999999,-321.30997,88.58549000000001,-54.14771999999999,-286.80962999999997,49.212790000000005,-124.98885,-482.43298,41.30157,211.99397000000002,-421.51535,605.43805,191.18787,-411.11893,461.00449000000003,203.57799,-342.56561,248.53388999999999,206.54063,-343.86334,67.20857,145.23514,-311.76727,39.11945,219.17139,-503.58942,24.819670000000002,-4.88011,-414.25137,449.60062,-36.26321,-349.58859,76.94508,103.46214,-440.53848,435.62735,126.32111,-369.84216000000004,87.44802,22140
-41.045390000000005,-521.69385,1684.12122,-73.17896,-616.37311,1643.42029,-19.8943,-464.76794,1644.4868199999999,-144.16621,-429.82465,1415.86694,-78.0647,-278.65884,1315.32104,-346.20007000000004,-477.73483,1139.23694,-131.44908,-623.20294,1193.48926,147.57657,-464.48125999999996,1440.8783,311.4126,-461.54155999999995,1136.72278,139.13234,-647.3294099999999,1153.8809800000001,-106.75842,-488.89828,977.8316,143.77138,-507.02582,978.7592199999999,27.929190000000002,-305.6022,1030.88928,-138.69523999999998,-458.03897,691.63153,-108.79996000000001,-407.62847999999997,456.90582,-128.33803999999998,-347.07465,322.50845,-112.77548,-321.38596,88.73273,-54.14668,-286.77954,49.19508,-125.03075,-482.56107000000003,41.216,212.13144,-421.40182000000004,605.49158,191.17151,-411.08768,461.00302,203.5486,-342.51232999999996,248.46231,206.55635,-343.84061,67.19075,145.23151000000001,-311.7576,39.11261,219.18791000000002,-503.58505,24.81488,-5.489809999999999,-412.22192,449.98180999999994,-36.25249,-349.59521,76.95668,103.47182,-440.53522000000004,435.62653,126.30486,-369.95459,87.43645,22150
-41.05066,-521.6601,1684.0913100000002,-73.22166999999999,-616.3560200000001,1643.45667,-19.82701,-464.71515,1644.51331,-144.22673,-429.74924000000004,1415.84924,-78.01818,-278.57324,1315.31091,-346.1366,-477.61575,1139.17419,-131.38678000000002,-622.9816900000001,1193.56506,147.49947,-464.4324,1440.7711199999999,311.41434,-461.52245999999997,1136.7000699999999,139.12245,-647.27704,1153.89282,-106.79893,-488.80472000000003,977.8308699999999,143.73273999999998,-506.82516,978.87897,27.92533,-305.55469,1030.88342,-138.69957,-458.00275,691.63153,-108.78143,-407.58307,456.90717,-128.31543,-347.09341,322.53156,-112.7002,-321.32022,88.60616,-54.16506999999999,-286.78182999999996,49.18762,-125.0202,-482.56847999999997,41.22802,212.13062000000002,-421.35413,605.4988400000001,191.18805,-411.16327,460.99285999999995,203.53812,-342.522,248.46384,206.54697,-343.87711,67.14664,145.27094,-311.75259,39.132529999999996,219.35696000000002,-503.87927,24.84234,-4.88675,-414.19717,449.60776,-36.26656,-349.60544,76.96961,103.47386,-440.29892,435.58133,126.31453,-369.87195,87.40656,22160
-41.03928,-521.6156599999999,1684.09277,-73.2168,-616.26892,1643.40039,-19.83772,-464.6792,1644.48706,-144.1864,-429.67383,1415.8129900000001,-78.01875,-278.48621,1315.29248,-346.03722999999997,-477.47327,1139.08374,-131.34175,-622.93579,1193.73474,147.59028999999998,-464.34213,1440.88501,311.43408,-461.55922999999996,1136.69592,139.07841000000002,-647.2000099999999,1153.92126,-106.81846999999999,-488.74664,977.82025,143.73952,-506.90704000000005,978.77051,27.92275,-305.49712999999997,1030.87427,-138.72307,-457.93920999999995,691.60999,-108.82531999999999,-407.53198,456.92584000000005,-128.34171,-347.06057999999996,322.53186,-112.71778,-321.2952,88.58694,-54.16633,-286.80838,49.197379999999995,-125.02728,-482.59857,41.24989,211.9836,-421.37296,605.44305,191.15038,-411.01077000000004,460.97134000000005,203.51596,-342.51071,248.47246,206.52188,-343.8765,67.13963000000001,145.27589,-311.75745,39.101009999999995,219.19877999999997,-503.63045999999997,24.83057,-5.50715,-412.13211,449.93567,-36.239470000000004,-349.5936,77.01864,103.44539,-440.36755,435.62479,126.33151000000001,-369.89797999999996,87.4142,22170
-41.03066,-521.5257,1684.0841100000002,-73.23424,-616.15894,1643.35266,-19.826179999999997,-464.61172,1644.48389,-144.21036,-429.5148,1415.84546,-77.98664000000001,-278.40207000000004,1315.30823,-345.96648999999996,-477.33856,1139.0090300000002,-131.35655,-622.79449,1193.94214,147.58119,-464.31107000000003,1440.8407,311.46932999999996,-461.55118,1136.71094,139.04027,-647.08752,1153.89478,-106.8392,-488.6777,977.82849,143.70836,-506.86954000000003,978.7868,27.9222,-305.4252,1030.84448,-138.71806,-457.87839,691.66962,-108.81357,-407.5036,456.90076,-128.31172,-347.0361,322.51672,-112.68522,-321.27072000000004,88.57979,-54.16333,-286.80035,49.19133,-125.00426000000002,-482.40869000000004,41.3105,211.99815,-421.3493,605.4018599999999,191.13523999999998,-410.99261,460.95662999999996,203.55098999999998,-342.51425,248.45245,206.51709,-343.84232000000003,67.14075,145.19253999999998,-311.76807,39.13193,219.36832,-503.86352999999997,24.88164,-5.52497,-412.11145,449.95523,-36.2635,-349.55457,76.96439000000001,103.3896,-440.35812000000004,435.63727,126.32781999999999,-369.89444,87.41020999999999,22180
-40.98938,-521.46362,1684.0544399999999,-73.26955,-616.11639,1643.39893,-19.77177,-464.55078,1644.49121,-144.16753,-429.42370999999997,1415.8595,-78.00184,-278.2858,1315.2639199999999,-345.87939,-477.24521,1139.0053699999999,-131.20837,-622.75714,1194.05359,147.54179,-464.24899000000005,1440.86072,311.48929,-461.54715,1136.75708,138.99016,-646.95953,1153.91284,-106.87598999999999,-488.62183,977.84479,143.66243,-506.67911,978.89575,27.90928,-305.36593999999997,1030.87,-138.7047,-457.77594000000005,691.65002,-108.8611,-407.41028,456.91785,-128.34601999999998,-346.96136,322.5372,-112.71928999999999,-321.31458,88.56097,-54.180769999999995,-286.78002999999995,49.19726,-125.06493,-482.37067,41.32193,212.11337000000003,-421.19925,605.48108,191.11081000000001,-411.03391,460.99374000000006,203.47816,-342.49899,248.42928999999998,206.52454,-343.84943,67.13063000000001,145.23105,-311.76117,39.076229999999995,219.35336,-503.87137,24.86386,-4.9218,-414.05539,449.6254,-36.244659999999996,-349.55422999999996,76.97855,103.39326,-440.19985999999994,435.56387,126.27682,-369.93671,87.40775,22190
-40.995059999999995,-521.41229,1684.06604,-73.29881,-615.99951,1643.3682900000001,-19.75751,-464.43454,1644.49011,-144.20338,-429.20633,1415.9211400000002,-77.92851,-278.16278,1315.28394,-345.81253,-477.16464,1139.02295,-131.13916,-622.6507,1194.18677,147.55525,-464.18549,1440.86865,311.53412000000003,-461.55624000000006,1136.7677,138.96674,-646.86725,1153.93445,-106.91238999999999,-488.53033,977.84821,143.62804,-506.62073,978.8974599999999,27.902559999999998,-305.29916000000003,1030.86768,-138.73038,-457.72812000000005,691.66925,-108.82931,-407.38925,456.91555999999997,-128.37155,-346.93784,322.51822000000004,-112.72675,-321.27963,88.57868,-54.178869999999996,-286.80585,49.189040000000006,-125.03096000000001,-482.4068,41.321459999999995,211.98729,-421.18677,605.44739,191.08893999999998,-410.98578,460.98709,203.4929,-342.44742,248.49407999999997,206.54041,-343.83932000000004,67.14739,145.24707,-311.74936,39.09019,219.38426,-503.81573,24.866429999999998,-5.56785,-411.98782,449.97711,-36.2731,-349.59186,76.97694,103.40268,-440.23352,435.63412,126.32732,-369.73278999999997,87.42575,22200
-40.98253,-521.3233,1684.06702,-73.334,-615.8996,1643.3541300000002,-19.74521,-464.40659000000005,1644.47009,-144.14268,-429.02765,1415.96594,-77.88844,-278.06912,1315.2957800000001,-345.78586,-477.10555999999997,1139.10645,-131.00458,-622.44678,1194.20093,147.52271000000002,-464.1496,1440.87634,311.5907,-461.50545999999997,1136.82373,138.99397,-646.7865,1153.95532,-106.91198999999999,-488.4559,977.86041,143.60196000000002,-506.59087999999997,978.9287099999999,27.93092,-305.21564,1030.87219,-138.74059,-457.6058,691.64349,-108.86165,-407.34872,456.91750999999994,-128.34465,-346.87384,322.51349,-112.75795,-321.23807,88.57808,-54.17576999999999,-286.77547999999996,49.18193,-125.01423,-482.35995,41.28949,211.99907000000002,-421.28024000000005,605.44916,191.11557,-410.94656000000003,460.99877999999995,203.49825,-342.40146,248.50897,206.53363000000002,-343.83405,67.20685,145.25798,-311.73852999999997,39.10055,219.38181,-503.85425,24.859360000000002,-5.55475,-411.90628,449.96146,-36.29911,-349.6001,76.95569,103.38145,-440.18976,435.60629000000006,126.32931,-369.91782,87.36974000000001,22210
-40.97141,-521.24963,1684.0770300000001,-73.40154,-615.79431,1643.38416,-19.73836,-464.35764000000006,1644.51685,-144.1122,-428.85385,1416.00171,-77.8353,-278.01018999999997,1315.28479,-345.74734,-477.09130999999996,1139.1886,-130.75597,-622.19891,1194.1731,147.51598,-464.10049000000004,1440.8844,311.66571,-461.46612999999996,1136.86145,139.04439,-646.71686,1154.00793,-106.95668,-488.33139000000006,977.89355,143.58928,-506.5238,978.9472699999999,27.976940000000003,-305.15897,1030.83569,-138.76378,-457.54724000000004,691.6718099999999,-108.88753,-407.25928,456.9617,-128.33476000000002,-346.86877000000004,322.4924,-112.70781000000001,-321.25241,88.55972,-54.16196,-286.80392,49.17569,-125.04138,-482.37656,41.2845,211.98372,-421.23303,605.44751,191.08699,-410.96136,461.00745,203.50166000000002,-342.34893999999997,248.51495,206.5686,-343.82574,67.1882,145.30389,-311.74939,39.108940000000004,219.24242999999998,-504.17194000000006,24.78772,-5.54408,-412.00558,449.9798,-36.22726,-349.55109,76.98576,103.40633000000001,-440.11182,435.61734,126.31317,-369.76892000000004,87.4068,22220
-40.99909,-521.14917,1684.0893600000002,-73.46566,-615.7215,1643.3944099999999,-19.69549,-464.23815999999994,1644.50891,-144.05449,-428.70495999999997,1416.0188,-78.02122,-277.48672,1315.375,-345.75229,-477.08829000000003,1139.32959,-130.50683999999998,-621.85345,1194.18677,147.52705,-464.05447000000004,1440.86926,311.73303,-461.37613,1136.90198,139.14468,-646.67389,1154.05908,-106.9832,-488.26422,977.8964199999999,143.51668,-506.51944000000003,978.96136,27.98238,-305.13495,1030.8241,-138.78717,-457.46555,691.69495,-108.85356999999999,-407.23123,456.9357,-128.33928999999998,-346.82889,322.49606,-112.70107,-321.25031,88.57215,-54.16396999999999,-286.8103,49.16182,-125.04858,-482.38586,41.29347,211.9321,-421.22247000000004,605.43518,191.05931,-410.92551000000003,461.00597999999997,203.54483000000002,-342.45901000000003,248.46475,206.5399,-343.86316,67.17636,145.2863,-311.70482999999996,39.12142,219.1701,-503.57068,24.84078,-5.5837900000000005,-411.84783999999996,449.96457000000004,-36.24178,-349.55859,76.97706,103.39954,-440.16635,435.66162,126.3136,-369.81519,87.42814,22230
-41.00708,-521.01788,1684.0979,-73.44948000000001,-615.58466,1643.30908,-19.712,-464.15120999999994,1644.52234,-144.06551000000002,-428.60236,1416.052,-77.7242,-277.69948999999997,1315.31055,-345.77347000000003,-477.14832,1139.4592300000002,-130.22705,-621.51318,1194.2944300000001,147.51553,-464.01044,1440.88623,311.82056,-461.35610999999994,1136.96619,139.22754,-646.6231700000001,1154.11938,-107.03261,-488.14565999999996,977.90814,143.49553,-506.43655,978.99689,27.968490000000003,-304.98395,1030.85962,-138.81136999999998,-457.40082,691.66339,-108.89721000000002,-407.18341000000004,456.922,-128.37607,-346.79199,322.51025,-112.73823,-321.24469,88.55691,-54.16283000000001,-286.80742999999995,49.17934,-125.01118999999998,-482.35497999999995,41.32394,211.93192000000002,-421.28781,605.50311,191.09242,-410.93878,461.00417999999996,203.56865,-342.43777,248.42418999999998,206.56076000000002,-343.84134,67.16763,145.27075,-311.76987,39.08512,219.25185,-504.14896,24.78218,-5.580419999999999,-411.91778999999997,450.00507000000005,-36.27061,-349.55518,76.97719000000001,103.37635,-440.16449000000006,435.64828,126.32621,-369.74728,87.4815,22240
-41.05981,-520.90521,1684.0964399999998,-73.55996999999999,-615.3879400000001,1643.36951,-19.691779999999998,-464.05841,1644.52246,-144.05782,-428.49234,1416.0888699999998,-77.98523,-277.19263,1315.4043,-345.82352000000003,-477.22284,1139.60254,-129.98155,-621.24542,1194.52539,147.49653999999998,-463.96265,1440.85889,311.92871,-461.12119,1137.02832,139.37091,-646.604,1154.1131599999999,-107.06383999999998,-488.03775,977.91852,143.43938,-506.41479000000004,978.98901,27.989290000000004,-304.9646,1030.84656,-138.85136,-457.28705,691.68903,-108.93275,-407.09662000000003,456.94113,-128.34856000000002,-346.733,322.5043,-112.71088,-321.24866000000003,88.58763,-54.1745,-286.78012,49.167159999999996,-125.06432,-482.33295,41.3085,211.93637,-421.20505,605.4862099999999,191.0842,-410.88455,461.00085,203.58796999999998,-342.3287,248.46384,206.57242,-343.86188,67.16118,145.30592,-311.73111,39.08939,219.15201000000002,-503.6214,24.81702,-5.59021,-411.89481,450.0079,-36.259859999999996,-349.54431,76.97267,103.39196,-440.09052,435.62292,126.32632,-369.84412000000003,87.40279,22250
-41.082029999999996,-520.76752,1684.1051,-73.62318,-615.34479,1643.39502,-19.71985,-463.93332000000004,1644.495,-144.00815,-428.37667999999996,1416.09338,-77.95806999999999,-277.12622000000005,1315.3905,-345.90637000000004,-477.23607999999996,1139.7451199999998,-129.83424,-620.9432400000001,1194.83948,147.49719,-463.85085999999995,1440.86536,312.02536000000003,-461.17169,1137.11633,139.56732,-646.5993,1154.01025,-107.11913,-487.92514000000006,977.93024,143.39496,-506.35693,978.9724699999999,28.161409999999997,-304.66116,1030.92346,-138.87292,-457.19775,691.66431,-108.87782,-407.11618,456.92908,-128.33437,-346.68982,322.5033,-112.7055,-321.2403,88.56534,-54.16735,-286.7803,49.13838,-125.01528,-482.38382,41.31693,211.90247000000002,-421.22614000000004,605.45093,191.06314,-410.88672,461.03310999999997,203.55083,-342.3356,248.45496,206.56126,-343.84937,67.12589,145.31436000000002,-311.75644,39.0759,219.22017999999997,-504.18793,24.78211,-5.60515,-411.81497,449.98245,-36.27489,-349.55368,76.967,,,,126.33072,-369.72687,87.41824,22260
