X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,timestamp
-124.01591,-568.2488400000001,1705.276,-120.46711,-634.00623,1658.9497099999999,-122.05301999999999,-459.49313,1676.7374300000001,-291.79422,-480.18380999999994,1392.1624800000002,-184.26501000000002,-326.42093,1273.6261,-334.93655,-654.66412,1108.13489,-185.082,-813.67719,958.5388800000001,39.221940000000004,-418.64822000000004,1434.85913,181.46323999999998,-423.31827000000004,1105.34814,161.79973,-557.56036,876.6184099999999,-228.3689,-537.0531599999999,1003.7637900000001,40.81987,-535.46912,994.5225199999999,-113.93484,-345.80838,1017.7672699999999,-268.88599,-496.90175999999997,750.04065,-251.09862,-461.60855,484.96902,-266.3251,-418.61664,386.86041,-231.6053,-415.12708,70.62395,-168.34216,-373.4744,34.24146,-214.54697000000002,-576.2344400000001,43.622409999999995,93.29823,-426.185,689.23755,87.45331999999999,-416.18442000000005,459.1554,86.65557,-393.33661,248.16542,76.59585,-419.73749000000004,71.81409000000001,8.48506,-388.54703,37.18795,61.7673,-594.17206,35.30441,-126.65363,-456.88995,474.19875999999994,-148.42348,-439.85250999999994,87.0017,-24.01911,-478.39072000000004,464.68825999999996,-2.78965,-460.67197000000004,92.00964,25540
-123.76858999999999,-568.4856,1705.13989,-120.21098,-634.15503,1658.78271,-121.97012,-459.66452000000004,1676.80127,-291.77567,-480.08502000000004,1392.1826199999998,-184.30048,-326.36752,1273.60266,-335.52371,-654.5495599999999,1108.29602,-185.373,-813.6228,959.05029,39.18437,-418.43008,1434.85034,181.67876,-422.45721,1105.43066,161.63199,-557.48877,877.2121599999999,-228.23337999999998,-537.2183200000001,1003.74536,41.00799,-535.25507,994.5332599999999,-114.04377,-345.82617,1017.7515900000001,-268.79373,-497.21117999999996,750.09381,-251.09769,-461.86658,484.98447000000004,-266.5249,-418.84222,386.87073,-231.62666000000002,-415.16666000000004,70.62295,-168.35588,-373.47916000000004,34.22678,-214.56047,-576.16229,43.59877,93.3327,-426.09207000000004,689.2207599999999,87.5183,-416.16898,459.15725999999995,86.62671,-393.29541,248.15907,76.58068,-419.74158,71.85629,8.48248,-388.55987999999996,37.19108,61.77409,-594.14343,35.3038,-126.6562,-456.94144000000006,474.20279000000005,-148.40482,-439.84259000000003,87.00744,-23.94277,-478.48553,464.74120999999997,-2.77319,-460.81979,91.98434,25550
-123.51603999999999,-568.67511,1705.0304,-119.85262,-634.2860099999999,1658.59985,-121.83868999999999,-459.80341,1676.84412,-291.72641,-479.96884000000006,1392.24207,-184.28841,-326.36469,1273.54688,-337.03717,-654.52979,1108.71545,-185.76729,-813.43561,959.7800300000001,39.167629999999996,-418.42416000000003,1434.85071,182.07393000000002,-421.4942,1105.56262,161.43843,-557.39478,877.9168099999999,-228.04462,-537.38977,1003.72504,41.17147,-535.10767,994.59094,-114.04887,-345.83182,1017.7102699999999,-268.67902000000004,-497.53281,750.06329,-251.0804,-462.18105999999995,484.99374000000006,-266.45148,-419.21274,386.81042,-231.6506,-415.17242000000005,70.64945,-168.36444,-373.50549,34.25072,-214.48289,-576.2830799999999,43.581920000000004,93.37433,-425.96518,689.25269,87.58864,-416.13177,459.18518,86.65723,-393.26202,248.1693,76.59538,-419.60666,71.85176,8.464739999999999,-388.51523,37.18275,61.756859999999996,-594.13239,35.31139,-126.63212,-456.98382999999995,474.21164000000005,-148.40742,-439.84085,86.97765,-23.84093,-478.52518,464.75763,-2.8132099999999998,-460.68079000000006,91.96226999999999,25560
-123.13295,-568.92822,1704.89429,-119.57555,-634.39825,1658.4338400000001,-121.66813,-459.99422999999996,1676.87524,-291.67795,-479.82291,1392.31116,-184.34846000000002,-326.32748,1273.5022,-338.00439,-654.25787,1108.9312699999998,-186.32747,-813.31079,960.57385,39.19635,-418.09909,1434.82056,182.38297,-420.60919,1105.67834,161.09949,-557.3469200000001,878.57153,-227.91962,-537.5318,1003.72485,41.30708,-535.01703,994.5896,-114.0994,-345.87286,1017.69061,-268.5831,-497.82004000000006,750.07678,-251.07831000000002,-462.47292999999996,485.01184000000006,-266.66292999999996,-419.34521,386.80798,-231.63689,-415.26198999999997,70.61233,-168.35933,-373.4726,34.28438,-214.46493999999998,-576.30188,43.580659999999995,93.43314000000001,-425.89249,689.23615,87.64576,-416.16089,459.21152,86.63049000000001,-393.28159,248.11905,76.59631,-419.57277999999997,71.89206999999999,8.45052,-388.57144,37.16375,62.02321,-593.70502,35.33498,-126.61608999999999,-457.15410999999995,474.23900999999995,-148.38957,-439.87939000000006,86.97208,-23.724320000000002,-478.72839000000005,464.78885,-2.78402,-460.75,91.98931999999999,25570
-122.91422,-569.07898,1704.83618,-119.17163000000001,-634.4940799999999,1658.30908,-121.47843,-460.13254000000006,1676.88025,-291.63263,-479.65393,1392.40466,-184.3573,-326.27679,1273.45752,-339.46719,-653.90973,1109.26819,-186.89421000000002,-812.93182,961.5069,39.212070000000004,-418.10152999999997,1434.776,182.65793,-419.81879000000004,1105.76416,160.63727,-557.55426,879.3480199999999,-227.77947999999998,-537.68262,1003.71149,41.467240000000004,-534.90027,994.61908,-114.11076000000001,-345.87912,1017.67444,-268.45856000000003,-498.03412000000003,750.1005200000001,-251.03157000000002,-462.74902000000003,484.96774000000005,-266.71799,-419.56949000000003,386.7793,-231.61542999999998,-415.29068,70.63701,-168.36565,-373.50632,34.254490000000004,-214.40305,-576.3432,43.54402,93.49329,-425.87317,689.2828400000001,87.6769,-416.22189,459.22134000000005,86.66181999999999,-393.2485,248.18483999999998,76.53799000000001,-419.7038,71.85195999999999,8.452860000000001,-388.56256,37.180620000000005,62.024719999999995,-593.67896,35.35387,-126.60918000000001,-457.31464000000005,474.16655999999995,-148.37576,-439.90677,86.97535,-23.62473,-478.87698,464.8118,-2.7673400000000004,-460.76364,92.01448,25580
-122.56626000000001,-569.20367,1704.7948,-118.75275,-634.60065,1658.19666,-121.26133999999999,-460.26385,1676.93091,-291.57761,-479.4762,1392.5175800000002,-184.3141,-326.25266,1273.43359,-340.88153,-653.48541,1109.49646,-187.48985,-812.6488,962.2326699999999,39.269709999999996,-417.88324,1434.7124,182.84561000000002,-419.16382000000004,1105.8656,160.12213,-557.64917,880.1799300000001,-227.66887000000003,-537.76367,1003.71552,41.544540000000005,-534.82458,994.62769,-114.08018,-345.89172,1017.65228,-268.39288,-498.2019,750.1317700000001,-250.97458999999998,-463.02643,484.96191,-266.69775,-419.79529,386.76184,-231.63467000000003,-415.31885,70.6271,-168.3613,-373.51239,34.24942,-214.43778999999998,-576.3037099999999,43.557109999999994,93.55795,-425.85889000000003,689.3115799999999,87.74632,-416.2663,459.20055999999994,86.69659,-393.30138999999997,248.16137999999998,76.59838,-419.5929,71.8453,8.43339,-388.54617,37.14968,62.0022,-593.69196,35.33245,-126.59873,-457.45404,474.18417,-148.35002,-439.91195999999997,86.99136,-23.533079999999998,-478.97174,464.8725,-2.7138299999999997,-460.79425,91.99438,25590
-122.29151999999999,-569.33295,1704.7590300000002,-118.39995,-634.74915,1658.0720199999998,-121.01283000000001,-460.40259000000003,1676.92822,-291.50872999999996,-479.1998,1392.62329,-184.15572,-326.17328,1273.4198,-342.59988,-652.8230599999999,1109.89197,-187.8512,-811.9364,963.52081,39.33612,-417.81662,1434.68665,183.34247,-418.39819,1106.03223,159.47665,-557.7771,880.9951800000001,-227.58458,-537.8288,1003.7204,41.64338,-534.84125,994.62634,-114.03908999999999,-345.90448,1017.6362300000001,-268.27893,-498.32047,750.11627,-250.98422000000002,-463.17374,484.96652,-266.58563,-420.02117999999996,386.73911,-231.6283,-415.31427,70.63529,-168.36909,-373.52042,34.251259999999995,-214.45332000000002,-576.29614,43.570609999999995,93.60705,-425.93667999999997,689.31317,87.81094,-416.34891,459.22913,86.72185,-393.30295,248.18558,76.63029,-419.65579,71.83721,8.44458,-388.61157000000003,37.1482,62.033030000000004,-593.65515,35.35972,-126.58095,-457.48169,474.18715999999995,-148.25127,-439.77896,86.94595,-23.44836,-479.17697000000004,464.89542,-2.75503,-460.74658,91.98695,25600
-121.9229,-569.4718,1704.70605,-118.15191999999999,-634.8759200000001,1657.99292,-120.81523999999999,-460.51342999999997,1676.9428699999999,-291.45651000000004,-478.84909000000005,1392.80371,-184.04516999999998,-326.09882000000005,1273.43921,-344.29095,-652.12762,1110.18665,-188.32547,-811.1755400000001,964.6740699999999,39.456520000000005,-417.79611,1434.69592,183.71187,-417.71752999999995,1106.17346,158.70766,-558.18903,881.9323099999999,-227.49661,-537.88867,1003.72058,41.736129999999996,-534.83813,994.6571,-113.99675,-345.92825,1017.6013800000001,-268.18881,-498.3909,750.1130400000001,-250.94272,-463.27216,484.96732000000003,-266.6947,-420.02402,386.77911,-231.62897,-415.32407,70.64009,-168.34913999999998,-373.52112,34.27252,-214.41997999999998,-576.34235,43.54637,93.66089000000001,-426.00949,689.3149400000001,87.8784,-416.4606,459.24768,86.75314,-393.32232999999997,248.2076,76.60735,-419.69390999999996,71.82613,8.44161,-388.57181,37.193940000000005,62.01217,-593.66888,35.39857,-126.56407,-457.55713,474.15707000000003,-148.20297,-439.78085,86.99084,-23.39125,-479.20203,464.86539000000005,-2.72341,-460.83328,92.01234000000001,25610
-121.57161,-569.6084,1704.69104,-117.81396000000001,-635.04846,1657.91211,-120.59791000000001,-460.67404000000005,1676.9122300000001,-291.37102999999996,-478.42596,1392.93396,-183.85396,-326.0134,1273.40466,-346.10152999999997,-651.2470099999999,1110.48206,-188.91504,-810.39868,965.7741699999999,39.61448,-417.82135,1434.66028,183.95877,-417.0947,1106.28503,157.89139,-558.43036,882.91522,-227.40923999999998,-537.9390900000001,1003.73596,41.86665,-534.8941,994.65405,-113.88951000000002,-345.97287,1017.6273199999999,-268.13416,-498.42742999999996,750.11737,-250.85046,-463.35177999999996,484.96245999999996,-266.52335,-420.15865999999994,386.75858,-231.62328,-415.31644,70.65129,-168.35635,-373.50455,34.26208,-214.3847,-576.33972,43.52265,93.74821,-426.13195999999994,689.30225,87.98441,-416.59268,459.22122,86.76957,-393.44662,248.16388999999998,76.64464,-419.63617,71.84401,8.43295,-388.5705,37.183820000000004,62.038540000000005,-593.6429400000001,35.38851,-126.48533,-457.72672,474.15262,-148.30165,-439.96605999999997,86.97102,-23.26579,-479.43073,464.94037000000003,-2.75327,-460.80765,92.00877,25620
-121.22457,-569.77032,1704.65527,-117.43921999999999,-635.14655,1657.7874800000002,-120.30698000000001,-460.78867,1676.95313,-291.20221000000004,-478.00307999999995,1393.04626,-183.62683,-325.91278,1273.3866,-348.11667,-650.33234,1110.8273900000002,-189.4888,-809.5941799999999,967.03394,39.8838,-417.74268,1434.68994,184.20058999999998,-416.5921,1106.38013,156.87102,-558.95154,883.91534,-227.39026,-537.9411,1003.7488400000001,41.90886,-534.95868,994.61511,-113.8016,-345.9913,1017.60645,-268.0441,-498.43784000000005,750.12152,-250.82652000000002,-463.34665,484.96524000000005,-266.4519,-420.19315,386.7843,-231.5845,-415.30444,70.69074,-168.33319,-373.54541,34.27851,-214.382,-576.3602900000001,43.51965,93.85155999999999,-426.26125999999994,689.30823,88.02819000000001,-416.72513,459.23745999999994,86.78622,-393.5582,248.15297999999999,76.58134,-419.6933,71.82431,8.4444,-388.57166,37.16142,62.0396,-593.6757200000001,35.39373,-126.42036,-457.7052,474.16064000000006,-148.1774,-439.83832,86.9505,-23.28706,-479.41809000000006,464.94135,-2.75805,-460.73877000000005,91.99051999999999,25630
-120.86483,-569.9462900000001,1704.60461,-117.04063000000001,-635.24261,1657.68591,-120.02787,-460.92404000000005,1676.97705,-291.02271,-477.57037,1393.14771,-183.29599,-325.77768,1273.36768,-350.05014,-649.3494900000001,1111.06934,-190.71992,-808.7803299999999,968.27484,40.1142,-417.8736,1434.67883,184.64479,-416.04919,1106.53223,155.82939,-559.59027,885.0332599999999,-226.28362,-537.86902,1003.78802,42.0165,-535.04578,994.60468,-113.66698000000001,-346.02832,1017.60327,-268.00142999999997,-498.41500999999994,750.13776,-250.74794,-463.33844000000005,484.95435,-266.37347,-420.18195,386.7767,-231.57053,-415.3382,70.67879,-168.36775,-373.51767,34.28987,-214.38258,-576.3353900000001,43.56387,93.9475,-426.39285,689.34631,88.10639,-416.81796,459.25177,86.85213,-393.61249,248.19423999999998,76.63795999999999,-419.52222,71.94415,8.46947,-388.58072000000004,37.17487,62.01446,-593.6784700000001,35.381440000000005,-126.34839,-457.91159000000005,474.16754000000003,-148.13458,-439.87933,86.97301,-23.20996,-479.50589,464.92220999999995,-2.73866,-460.76595999999995,92.01210999999999,25640
-120.5584,-570.1239,1704.53857,-116.73832,-635.37091,1657.59448,-119.72471999999999,-461.06613,1676.99426,-290.88504,-477.07581,1393.25549,-182.94997,-325.65762,1273.3514400000001,-352.0845,-648.26636,1111.30261,-191.50662,-807.9281599999999,969.80475,40.34602,-418.1293,1434.62415,185.3273,-415.41412,1106.73486,154.7982,-560.09686,886.2373,-226.82217000000003,-538.0045200000001,1003.8571199999999,42.01985,-535.19897,994.57135,-113.52548,-346.03754,1017.6123,-267.94754,-498.35610999999994,750.13226,-250.70036000000002,-463.2547,484.97797,-266.30823,-420.10495,386.80252,-231.55857999999998,-415.32425,70.65649,-168.32715,-373.52609,34.32172,-214.43765,-576.28314,43.56012,94.00046999999999,-426.5408,689.33307,88.19565,-416.99768,459.23807,86.93496999999999,-393.6366,248.18478,76.58958,-419.71512,71.78616,8.46262,-388.57501,37.20028,62.0118,-593.67877,35.357479999999995,-126.2705,-457.91415,474.12939000000006,-148.23752,-440.03604,86.97473000000001,-23.143060000000002,-479.67602999999997,464.91666,-2.73868,-460.8761,92.01422,25650
-120.20183,-570.27979,1704.45789,-116.47618999999999,-635.5020099999999,1657.50427,-119.32546,-461.22217,1677.02075,-291.26355,-476.25592,1393.78186,-182.56595,-325.54932,1273.33313,-354.26331,-647.08417,1111.51721,-192.26892,-807.0224599999999,971.39459,40.61803,-418.36694,1434.6014400000001,185.98265,-414.90372,1106.9586199999999,153.64558,-560.8992900000001,887.48364,-226.98224,-537.94879,1003.8237300000001,42.04186,-535.33765,994.58771,-113.33086000000002,-346.07187000000005,1017.6287800000001,-267.91141,-498.26077000000004,750.14819,-250.6295,-463.23145,484.98642,-266.24602999999996,-420.03122,386.83789,-231.52577000000002,-415.31665,70.71088,-168.33421,-373.54382000000004,34.26482,-214.38773999999998,-576.34821,43.53718,94.09545,-426.72192,689.34497,88.23371999999999,-417.06039,459.21657999999996,86.95926,-393.77515,248.15512,76.65858,-419.71582,71.82364,8.463560000000001,-388.53915,37.196459999999995,61.982459999999996,-593.69006,35.36952,-126.22497,-457.96065999999996,474.1561,-148.11751999999998,-439.89767,86.92704,-23.14517,-479.73355,464.9339,-2.73064,-460.84372,91.99113,25660
-119.82988999999999,-570.46661,1704.41443,-116.09151999999999,-635.65417,1657.36609,-118.96201,-461.38007000000005,1677.02808,-291.16916000000003,-475.72098,1393.9813199999999,-182.15419,-325.46344,1273.33105,-356.39874,-645.8200099999999,1111.74646,-193.35313,-806.10925,972.9815699999999,40.9146,-418.55902000000003,1434.5974099999999,186.56342,-414.46396,1107.1127900000001,152.4263,-561.64667,888.9306,-227.14565,-537.89465,1003.7985199999999,42.021029999999996,-535.55511,994.56329,-113.1085,-346.10143999999997,1017.61548,-267.90845,-498.13327000000004,750.16571,-250.61008999999999,-463.10803,484.98499000000004,-266.1647,-419.88269,386.86615,-231.5229,-415.3266,70.66803,-168.31696000000002,-373.53713999999997,34.25565,-214.41967999999997,-576.33154,43.56309,94.19366,-426.89972,689.33374,88.33097,-417.19876,459.21954000000005,87.00777,-393.82062,248.16515,76.68798000000001,-419.58727999999996,71.85753000000001,8.46749,-388.59357,37.1768,61.96151999999999,-593.68787,35.336729999999996,-126.17476,-457.93091,474.08945,-148.13815,-439.89935,86.93644,-23.08709,-479.77880999999996,464.92297,-2.72788,-460.86792,91.97478000000001,25670
-119.53941,-570.61176,1704.3526600000002,-115.80842,-635.81116,1657.3302,-118.57298,-461.54977,1677.06042,-291.0603,-475.17883,1394.11768,-181.73012,-325.34454,1273.36475,-358.63092,-644.4613,1111.94641,-194.01346999999998,-805.09778,974.9880400000001,41.22654,-418.76495,1434.5036599999999,187.21655,-414.03458,1107.2849099999999,151.11774,-562.34662,890.10419,-227.30241,-537.80804,1003.7569,41.99973,-535.75409,994.5804400000001,-112.86992,-346.14633,1017.6198099999999,-267.87658999999996,-497.99622,750.1652799999999,-250.57962,-463.00204,485.00545999999997,-266.09112999999996,-419.80905,386.86028999999996,-231.46645,-415.29016,70.68607,-168.31871,-373.52032,34.22943,-214.42064,-576.32867,43.5479,94.27131999999999,-427.11652000000004,689.31812,88.41332,-417.327,459.23610999999994,87.11825999999999,-393.85217,248.19116,76.62865,-419.72198,71.8606,8.457360000000001,-388.56273999999996,37.16724,61.991859999999996,-593.7135,35.3364,-126.16797,-457.94077000000004,474.1041,-148.13218999999998,-439.85959,86.93876999999999,-23.03924,-479.77646,464.91989,-2.7244900000000003,-460.79332999999997,91.9924,25680
-119.14496000000001,-570.74915,1704.2987100000003,-115.60921,-635.9126,1657.31799,-118.21122,-461.68649000000005,1677.07581,-290.89352,-474.59405999999996,1394.22424,-181.28229,-325.18994,1273.3634,-360.96744,-643.0853900000001,1112.14001,-195.53506000000002,-804.22101,976.91864,41.519859999999994,-419.11707,1434.50415,187.79385,-413.78052,1107.45715,149.76938,-563.41046,891.96826,-227.40259,-537.7287,1003.7475599999999,41.9606,-536.02545,994.5509,-112.5992,-346.17484,1017.6384300000001,-267.88364,-497.8302,750.17633,-250.52069,-462.86636,485.02914000000004,-266.01541000000003,-419.69057999999995,386.86874,-231.46201000000002,-415.31625,70.70671,-168.29799,-373.54419,34.23722,-214.42982,-576.33484,43.55956,94.3518,-427.34292999999997,689.336,88.45689,-417.47797,459.22614000000004,87.15807,-393.93703999999997,248.16704,76.68092,-419.67514000000006,71.85335,8.43746,-388.50415,37.2043,61.957240000000006,-593.71002,35.32888,-125.94793999999999,-456.01257000000004,473.806,-148.10181,-439.92477,86.94883,-23.02362,-479.80008,464.92922999999996,-2.70823,-460.81323,91.9922,25690
-118.74915,-570.90344,1704.2821,-115.18027,-636.01202,1657.19812,-117.86317,-461.80414,1677.0925300000001,-290.69824,-473.9881,1394.3062699999998,-180.75388999999998,-325.02744,1273.35242,-363.14297,-641.5318,1112.3425300000001,-196.43831,-803.25806,978.9743699999999,41.820009999999996,-419.46637000000004,1434.36609,188.5381,-413.45499,1107.60486,148.37631000000002,-564.47479,893.63312,-227.50636,-537.60632,1003.70654,41.95595,-536.26013,994.53302,-112.37418000000001,-346.20412999999996,1017.64734,-267.87711,-497.63403,750.17267,-250.53595,-462.68670999999995,484.99509000000006,-265.96631,-419.61539000000005,386.8985,-231.46141,-415.28198,70.70213000000001,-168.30345,-373.54287999999997,34.24558,-214.42487999999997,-576.29523,43.55308,94.47400999999999,-427.51477,689.33289,88.54848,-417.58505,459.21085,87.23304,-394.03876,248.1924,76.64832,-419.81357,71.7854,8.48148,-388.57394,37.16856,61.92645,-593.70135,35.34039,-125.90545,-456.05298,473.81079000000005,-148.09984,-439.92557,86.95358,-22.98303,-479.86220999999995,464.93325999999996,-2.80132,-461.33929000000006,92.18975999999999,25700
-118.38118999999999,-571.02905,1704.224,-114.85651000000001,-636.14752,1657.1073,-117.42471,-461.92789000000005,1677.11536,-290.51242,-473.27979000000005,1394.45825,-180.21581,-324.84682999999995,1273.31982,-365.48715,-639.9699099999999,1112.55176,-197.45558,-802.05151,980.95935,42.15368,-419.81104000000005,1434.23291,189.34894,-413.28745,1107.86768,146.79762,-565.6195700000001,895.43329,-227.60669,-537.50232,1003.69971,41.90538,-536.5394299999999,994.4902300000001,-112.05431000000002,-346.24756,1017.6546,-267.96173,-497.45485999999994,750.30469,-250.51044,-462.56149000000005,485.01041,-265.92123,-419.45955999999995,386.91058,-231.4698,-415.26662999999996,70.68361,-168.29709,-373.52673,34.23872,-214.457,-576.26245,43.541129999999995,94.58671,-427.78986,689.32251,88.58830999999999,-417.66046,459.23602,87.25235,-394.05231000000003,248.18961000000002,76.62656,-419.72592000000003,71.77515,8.47322,-388.61194,37.176829999999995,61.705859999999994,-594.16431,35.2696,-125.86371000000001,-456.12035999999995,473.78448,-148.22214,-440.01358,86.95356,-23.008029999999998,-479.80643,464.9317,-2.72788,-460.87753,91.97137,25710
-118.04413999999998,-571.1815799999999,1704.2050800000002,-114.64936999999999,-636.25153,1657.03845,-117.04663000000001,-462.04395,1677.13257,-290.38525,-472.49759000000006,1394.60376,-179.61616999999998,-324.65491000000003,1273.3208,-367.71777000000003,-638.17029,1112.79126,-198.56741,-800.83911,982.96729,42.6177,-420.25075999999996,1434.2384,189.76445,-413.37958,1108.12769,145.19333,-566.88641,897.28302,-227.66754,-537.3421599999999,1003.66345,41.82245,-536.8200099999999,994.4422,-111.76371999999999,-346.23648,1017.64398,-267.97345,-497.23273,750.32349,-250.45453999999998,-462.36533,485.03839000000005,-265.8703,-419.32703,386.92371,-231.48073,-415.27383,70.71645,-168.3046,-373.53171000000003,34.22514,-214.44194,-576.24579,43.5676,94.699,-428.06342,689.3407599999999,88.65106,-417.80255,459.18277,87.30765,-394.12515,248.16464,76.61917,-419.83176,71.74662,8.49404,-388.52594,37.19716,61.499990000000004,-593.9008200000001,35.16561,-125.83103999999999,-456.12836,473.77855999999997,-148.12313999999998,-439.90027000000003,86.93307,-22.96185,-479.87642999999997,464.90063,-2.70459,-460.86217999999997,91.99235999999999,25720
-117.69361,-571.2581799999999,1704.1308600000002,-114.3818,-636.3371599999999,1656.95496,-116.56662,-462.13192999999995,1677.146,-290.14569,-471.74730999999997,1394.7763699999998,-179.03725,-324.50916,1273.30676,-370.05701,-636.41699,1113.0062300000002,-199.85881,-799.47095,984.95789,42.976409999999994,-420.59219,1434.09216,190.567,-413.21942,1108.29639,143.58023,-568.12933,899.29901,-227.74282999999997,-537.18671,1003.66406,41.76976,-537.13617,994.42847,-111.49871999999999,-346.30978,1017.69751,-268.01804,-497.00545999999997,750.32922,-250.44489,-462.21344000000005,485.0611,-265.7988,-419.2681,386.93146,-231.40143999999998,-415.22021,70.6846,-168.27646000000001,-373.50439,34.27502,-214.49062,-576.28583,43.57991,94.78572,-428.29868,689.33209,88.67953,-417.87201,459.18472,87.36012,-394.1684,248.22637999999998,76.72103,-419.7319,71.77337,8.507660000000001,-388.51474,37.185190000000006,61.72987,-594.12109,35.33088,-125.7939,-456.14322000000004,473.76791,-148.21213,-439.99643,86.94205,-22.957729999999998,-479.84292999999997,464.89694000000003,-2.70411,-460.82257000000004,92.02311,25730
-117.42438,-571.3967299999999,1704.14795,-114.24735,-636.47485,1656.87366,-116.12395,-462.27283,1677.12854,-290.00494,-470.92557,1394.9243199999999,-178.36075,-324.29263,1273.302,-372.58627,-634.6707200000001,1113.26147,-201.27342,-798.03107,986.8161,43.38022,-421.07336,1434.05396,191.49884,-413.02435,1108.56006,141.94539,-569.79407,901.49902,-227.86821,-536.98926,1003.7122199999999,41.68602,-537.45654,994.4082,-111.17986,-346.32999,1017.7049,-268.0571,-496.80005,750.3570599999999,-250.41475,-462.0806,485.04944000000006,-265.78479,-419.14841,386.9407,-231.41393,-415.23467999999997,70.7061,-168.29483000000002,-373.53757,34.21707,-214.48044,-576.2905900000001,43.57695,94.89588,-428.59219,689.3306299999999,88.74302,-418.02847,459.19067,87.40218,-394.20425,248.20441,76.80328,-419.72970999999995,71.82625999999999,8.52093,-388.54073999999997,37.18155,61.425540000000005,-594.23834,35.21529,-125.76957,-456.16724000000005,473.76207999999997,-148.21504,-439.99625,86.94898,-22.943479999999997,-479.85416,464.87772,-2.71615,-460.81512000000004,92.02015,25740
-117.09042,-571.52545,1704.08728,-114.09078999999998,-636.57233,1656.81824,-115.71152,-462.39828,1677.17749,-289.80672999999996,-470.12772,1395.0687300000002,-177.74182,-324.12326,1273.2616,-374.93314,-632.7428,1113.5148900000002,-202.38818,-796.44751,988.9260300000001,43.85747,-421.56879000000004,1433.95935,192.15903,-413.04987,1108.79968,140.2883,-571.4281,903.77576,-227.9537,-536.81,1003.72766,41.65345,-537.8109099999999,994.388,-110.86124,-346.34991,1017.7216199999999,-267.95761,-496.552,750.2824099999999,-250.41464,-461.93042,485.07552999999996,-265.69003,-419.04123,386.93179,-231.41776000000002,-415.21875,70.70062,-168.27292,-373.52057,34.22353,-214.47305,-576.25757,43.573370000000004,94.98969,-428.83517,689.38214,88.77991,-418.07486,459.19659,87.43011,-394.23883,248.22432999999998,76.71568,-419.71597,71.86045,8.494710000000001,-388.49701,37.22016,61.755069999999996,-594.1856700000001,35.29251,-125.74642,-456.22632000000004,473.76401,-148.18497,-440.03729000000004,86.93988,-22.941879999999998,-479.91254000000004,464.89786,-2.71405,-460.78635,92.00233,25750
-116.76177,-571.63544,1704.0571300000001,-113.88248999999999,-636.65613,1656.76294,-115.26073999999998,-462.47177,1677.1942099999999,-289.57727,-469.37015,1395.22815,-177.06163,-323.94537,1273.25293,-377.19901,-630.8489400000001,1113.68506,-203.66928000000001,-794.72577,990.95465,44.22167,-422.08389000000005,1433.87646,192.97486999999998,-413.11761,1109.06677,138.64203999999998,-573.16522,906.1994599999999,-228.06966,-536.58826,1003.77136,41.56098,-538.21497,994.3126800000001,-110.49631000000001,-346.37527,1017.7149,-267.98999,-496.33423,750.2806400000001,-250.38817999999998,-461.80847,485.0625,-265.66727000000003,-418.90198,386.948,-231.38599,-415.18585,70.67777,-168.29433,-373.55225,34.23364,-214.51765,-576.23059,43.58947,95.05794,-429.1796,689.34186,88.85965,-418.19565,459.17413,87.46061999999999,-394.30246,248.18057000000002,76.93607,-419.6991,71.8913,8.50351,-388.54297,37.20198,61.68739,-594.12628,35.26876,-125.74283,-456.29642,473.77457000000004,-148.22444,-439.99442,86.92119,-22.933310000000002,-479.92978,464.86304,-2.69014,-460.75555,92.02192,25760
-116.37827,-571.7643400000001,1704.0565199999999,-113.65943999999999,-636.79688,1656.69849,-114.75957,-462.5762,1677.2125199999998,-289.34131,-468.6322,1395.4067400000001,-176.39694,-323.79865,1273.30457,-379.56158,-628.90985,1113.9093,-204.97415,-792.9940799999999,992.96552,44.71144,-422.73035,1433.9555699999999,193.45399,-413.41455,1109.22485,136.85631,-575.05627,908.6226800000001,-228.21014,-536.3045,1003.76501,41.48835,-538.62915,994.2733199999999,-110.12115,-346.38046,1017.74579,-268.0105,-496.03445,750.27594,-250.39085,-461.61245999999994,485.08980999999994,-265.62326,-418.72345,386.96936,-231.3856,-415.22073,70.70097,-168.26442,-373.5242,34.24091,-214.54703999999998,-576.22272,43.63893,95.15146,-429.4444,689.3666400000001,88.87974,-418.35754,459.16562000000005,87.49815,-394.31464,248.23932000000002,76.6827,-419.84482,71.76604,8.500760000000001,-388.54849,37.188520000000004,61.71436,-594.13568,35.243790000000004,-125.69167,-456.33025999999995,473.77716,-148.20879,-440.02335,86.91844,-22.97837,-479.92001,464.85544000000004,-2.71379,-460.84912,92.0082,25770
